,Job Name,Company,Salary,Rating,New Job,Apply Here
140,Corporate IT Support,d-Matrix Corp.,Not Disclosed,N/A,No,https://www.indeed.com/company/d--Matrix-Corp./jobs/Corporate-IT-Support-b3557d7d29b8465f?fccid=ae11dd94026382f7&vjs=3
141,Software Engineer,Hexagon Bio,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=883e699c8b9af9c3&fccid=52472004908645b5&vjs=3
142,"Data Analyst, Monetization",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=35496effa891b5b9&fccid=caed318a9335aac0&vjs=3
143,Software Engineer,Naehas,Not Disclosed,N/A,No,https://www.indeed.com/company/Naehas/jobs/Software-Engineer-e2314312cbb1b646?fccid=3b6f54c3b89b8a78&vjs=3
144,Principal Software Developer,Oracle,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=5468527a9b302a07&fccid=cd22d01053af7669&vjs=3
145,"Network Security Engineer, Production",Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=0edcc619566b4efb&fccid=ba07516c418dda52&vjs=3
146,Test Architect,Juniper Networks,"$200,000 - $220,000 a year",4.1,Yes,https://www.indeed.com/company/Juniper-Networks/jobs/Test-Architect-c22cef00f6ee8c50?fccid=e9e363d6332bc1cd&vjs=3
147,TikTok Ecommerce Anti-Fraud Investigation & Operation Specia...,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=34fdb939fead273b&fccid=caed318a9335aac0&vjs=3
148,Data Scientist,"ShareThis, Inc",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a7819ef8ce3aaca3&fccid=be06cedee16fb16c&vjs=3
149,Software Developer 1 (2 Openings),Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=3883f796a3d4cc1a&fccid=1ba7f338730ce720&vjs=3
150,Full Stack Software Engineer,Zanbato,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=3a32cde428815d3b&fccid=6cd4af80207ed26f&vjs=3
151,Data Scientist - Analytics,Hypersonix Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6cf9b9ebf5c63855&fccid=87016af060fef378&vjs=3
152,Quality Engineer,Solvvy,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8640b1a9a2d9b421&fccid=a14d3e0d521f7fc5&vjs=3
153,Linux System Administrator,STM Consulting inc,Not Disclosed,N/A,Yes,https://www.indeed.com/company/STM-Consulting-Inc/jobs/Linux-System-Administrator-a3268143705af471?fccid=269052ce4f1fa6e2&vjs=3
154,Technology Systems Administrator,Willow Biosciences,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=0b7ed9d1e9850f0a&fccid=726ff53c1c804f2a&vjs=3
155,Senior Data Scientist - TikTok US - Tech Services,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=45cf006e5b53c3ab&fccid=caed318a9335aac0&vjs=3
156,QA Automation - Zfg,"Zoom Video Communications, Inc.",Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=e0391628cda879e8&fccid=e32d933c26e873c8&vjs=3
157,QA Analyst,CYBER FORZA,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=79d927ae6814c223&fccid=1c2c30e12b90499a&vjs=3
158,Video QA/Testing Engineer,Assurit,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6ea356771c82aae8&fccid=c3ecbfcfdbf0b2a2&vjs=3
159,Python Developer - Remote: 22-04250,Akraya Inc.,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=aa60a74d820d7c12&fccid=474b9602e1305593&vjs=3
160,Python Developer,Infinera,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=921360bf693dd595&fccid=3ba5a058188ad02f&vjs=3
161,Backend Engineer,KlearNow,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d9ef690c2a048b53&fccid=ccdb80a8fb2b867e&vjs=3
162,Software Developer,Quantea,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5757d0f9783ee2b2&fccid=aecec63b0136b13c&vjs=3
163,Principal Software Development Engineer,Microsoft,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=4e272e804973c5a4&fccid=734cb5a01ee60f80&vjs=3
164,C/C++ Engineer with Python Scripting Experience,Emonics,Not Disclosed,4.6,No,https://www.indeed.com/company/Emonics/jobs/C-C++-Engineer-Python-Scripting-Experience-7f129ac9d0404d2c?fccid=b3b4a6a45c149841&vjs=3
165,Simulation & Image Scientist,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=c9627fc883242497&fccid=c1099851e9794854&vjs=3
166,Associate Data Scientist,Quantifind,Not Disclosed,N/A,No,https://www.indeed.com/company/Quantifind/jobs/Associate-Data-Scientist-5cd68a6fd01787d6?fccid=d0977671a0c62269&vjs=3
167,Platform QA Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=6406f60b845d6f58&fccid=c1099851e9794854&vjs=3
168,Software QA Engineer (Systems),Blue River Technology,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=a02828a69086f652&fccid=d222f47157f92ce5&vjs=3
169,Mechanical Engineering Technician,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=03b6fcb449c7b805&fccid=c1099851e9794854&vjs=3
170,"Product Engineer, Servers and Storage Systems",Google,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=fb88305bde67c3bc&fccid=a5b4499d9e91a5c6&vjs=3
171,Security Researcher,Cisco Systems,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=b3c01b454e560b38&fccid=dfc44f3b8c44a6db&vjs=3
172,Data Engineer,Adobe,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=7ac4ac8fb5bc7b81&fccid=f89deb5a97c7738a&vjs=3
173,"Production Analyst, 3D Vision",Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=4e2603a391b4a820&fccid=c1099851e9794854&vjs=3
174,Software Engineer II - 23946,Infinite Computing Systems,Up to $42 an hour,3.6,No,https://www.indeed.com/company/infinite-Computer-Solution/jobs/Software-Engineer-5d95ef31d790cdf2?fccid=a79f62f595866cb4&vjs=3
175,Data Scientist,Colsh Consultants,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=37a1cf43ea0fcfae&fccid=f7b4fcc3fc83b5ad&vjs=3
176,"UX Researcher, Ecommerce",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=94e52fe83a3bfe55&fccid=caed318a9335aac0&vjs=3
177,DevOps Engineer,Backblaze,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=4d20cacbbcce4d52&fccid=8c1df9fe5e7506b5&vjs=3
178,Data Scientist - DS 1,AppZen,Not Disclosed,2.5,Yes,https://www.indeed.com/rc/clk?jk=9c5b53682eff2b16&fccid=232d2677a5ec1087&vjs=3
179,Robotics Engineer,Robby Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a6456a8f09ab6e0d&fccid=474f8582476790be&vjs=3
180,Senior QA Engineer 1,Pixelberry Studios,Not Disclosed,4.7,No,https://www.indeed.com/rc/clk?jk=74f67ec786575f4c&fccid=6f31e3b6a4a8e231&vjs=3
181,Automation Engineer,The Crox Group,Not Disclosed,N/A,Yes,https://www.indeed.com/company/The-Crox-Group/jobs/Automation-Engineer-586b8a52cadf9df6?fccid=172212b87c704e10&vjs=3
182,Cell Engineer,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=1e220f742cd9d39f&fccid=86e9be6ce380173e&vjs=3
183,Data Engineer,Autoroboto,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6755778a584cc90e&fccid=5db3e47be2a41686&vjs=3
184,Business Analyst,Coupang,Not Disclosed,2.7,No,https://www.indeed.com/rc/clk?jk=0cf0ffab3fa9840a&fccid=56e12959d04ef145&vjs=3
185,"Test Integration Engineer, Vehicle",Nuro,Not Disclosed,4.4,Yes,https://www.indeed.com/rc/clk?jk=f4091ede5bfe9faa&fccid=54ce3d70172499ca&vjs=3
186,QA Automation Engineer,TATA ELXSI,$55 - $63 an hour,3.8,Yes,https://www.indeed.com/company/TATA-ELXSI/jobs/QA-Automation-Engineer-93ef427b2dafed44?fccid=cf9a392c0e128671&vjs=3
187,Technical Editor ,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=bcc303c71504da49&fccid=86e9be6ce380173e&vjs=3
188,Senior Front-end Engineer - Rental,realtor.com,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=2c83800b025ef2ac&fccid=1c8655b948495cbc&vjs=3
189,Data Scientist,Waymo,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=03a44866d318d810&fccid=73ceef0a2153d2b8&vjs=3
190,VOIP Engineer,"RCM, INC","$87,040 - $142,520 a year",N/A,No,https://www.indeed.com/rc/clk?jk=5dd83ac7a0492a5a&fccid=2df617abba2115b2&vjs=3
191,Production Engineer- @ Meta (4757),Mackin Talent,"$228,000 a year",N/A,Yes,https://www.indeed.com/company/Mackin-Talent/jobs/Production-Engineer-bb65e0bb72be2a5a?fccid=cf80b7640bd8266c&vjs=3
192,Curriculum Manager,Udacity,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=c68f8c4797002d2d&fccid=1503f9b2e8718009&vjs=3
193,"Monetization Strategy Associate, Ecommerce",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=fb440de8fd6c21b3&fccid=caed318a9335aac0&vjs=3
194,Software Test Engineer,Reliable Robotics,"$130,500 - $207,000 a year",N/A,Yes,https://www.indeed.com/rc/clk?jk=79029a790b56c9f1&fccid=a14367aef85963f7&vjs=3
195,Backend Engineer,Alan AI,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a43e79ac625b0530&fccid=1a9db3cab88720f9&vjs=3
196,Senior DevOps Engineer,Katalyst Healthcares & Life Sciences Inc,Not Disclosed,N/A,No,https://www.indeed.com/company/CGXP-Consulting-LLC/jobs/Senior-Devop-Engineer-752c096bb6542a90?fccid=0ab1a5a5ac1b1155&vjs=3
197,Software Engineer with robotics experience,TEKtalent Inc,"From $100,000 a year",4.0,Yes,https://www.indeed.com/company/TEKtalent-Inc/jobs/Software-Engineer-Robotic-Experience-d04cffbabd3ac105?fccid=5af4bbf904b348b7&vjs=3
198,Hardware Lab Technician - Apple Home,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=66d68452fa64cf8c&fccid=c1099851e9794854&vjs=3
199,FULL STACK DEVELOPER,Mediastorm,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a5fd92c21d5c2145&fccid=48efb808137a0dc2&vjs=3
200,"Applied Biomechanics Researcher, Apple Design Team",Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=9ce0dacc9d3f8b5b&fccid=c1099851e9794854&vjs=3
201,Manufacturing Process Engineer- Display,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=d884f665111facd2&fccid=c1099851e9794854&vjs=3
202,Cloud Network Developer,Adobe,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=dc6a87474d17e204&fccid=f89deb5a97c7738a&vjs=3
203,Data Scientist - Computer Vision,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=0c9d13019093ef66&fccid=c1099851e9794854&vjs=3
204,Instrumentation Technician - SPG,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=98d9db256993168a&fccid=c1099851e9794854&vjs=3
205,Software Engineer - Server/Backend,Niantic,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=09199d3147b605a6&fccid=01465af2a33181a1&vjs=3
206,Software Engineer,AiFi Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ba0d57eec497be42&fccid=677c373aa667748b&vjs=3
207,"Network Production Engineer, Test Automation",Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=c1fccc8ee9797aa7&fccid=ba07516c418dda52&vjs=3
208,QA Engineer (Temporary Assignment),TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=dd1c3e6361748856&fccid=caed318a9335aac0&vjs=3
209,R&D Engineer,Maxeon,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b519ae9fe22662cc&fccid=3bb1d28a5233caa6&vjs=3
210,Software Engineer - Big Data,23andMe,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=8c7c85edfee94bf5&fccid=03d280daa9635633&vjs=3
211,Biochemistry Scientist,International Flavors & Fragrances,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=337b6c6e15166e41&fccid=87c08f0984b02c4c&vjs=3
212,Data Analyst,LatentView Analytics,"$70,000 - $120,000 a year",3.8,No,https://www.indeed.com/company/LatentView-Analytics/jobs/Data-Analyst-999f430f4baf9c52?fccid=20a24f005983fed4&vjs=3
213,Data Scientist I,f5,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5c801d69df900768&fccid=093a18bf96b31ae1&vjs=3
214,Data Scientist,Cimetrix by PDF Solutions,"$150,000 - $200,000 a year",4.2,No,https://www.indeed.com/rc/clk?jk=e068c323213b86f4&fccid=372a9e985f3def10&vjs=3
215,Data Engineer,Zanbato,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=c90b2f71c42da160&fccid=6cd4af80207ed26f&vjs=3
216,Software Engineer with robotics experience,Mobica,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=3b2af14cde6ef149&fccid=4925e9a26d1e7a91&vjs=3
217,R&D Microfluidics Engineer,"Chronus Health, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d75bd0f4779c0a20&fccid=86d65348d5d64f19&vjs=3
218,Data Scientist,Dworo.io,"$72,000 - $89,000 a year",N/A,No,https://www.indeed.com/company/Dworo.io/jobs/Data-Scientist-d363ee0767449ed9?fccid=c6d5b82b9a2c6169&vjs=3
219,Linux Engineer,STM Consulting.Inc,Not Disclosed,N/A,Yes,https://www.indeed.com/company/STM-Consulting.INC/jobs/Linux-Engineer-b1675425deb639b9?fccid=788605ae47258c11&vjs=3
220,Python Developer//Hybrid///W2,"NBTY, Inc.",$100 - $110 an hour,3.8,No,"https://www.indeed.com/company/NBTY,-Inc./jobs/Python-Developer-Hybrid-W2-57fc2084af9b73a3?fccid=91b18912b1d97dfe&vjs=3"
221,Member of Technical Staff,CYBER FORZA,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a7078b9bd3595177&fccid=1c2c30e12b90499a&vjs=3
222,NLP Engineer,Samsung Research America,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=3218e0f5d15616a0&fccid=f98eb70205204fcf&vjs=3
223,Vehicle Communications Research Scientist,ADAPT Technology LLC.,$50 - $60 an hour,5.0,No,https://www.indeed.com/company/Adapt-Technology/jobs/Vehicle-Communication-Research-Scientist-47d137356d3fede4?fccid=82de948e0bcdf6f4&vjs=3
224,Lab Technician,Arthur Grand Technologies Inc,Not Disclosed,N/A,Yes,https://www.indeed.com/company/Arthur-Grand-Technologies-Inc/jobs/Lab-Technician-c75a337512155588?fccid=115c0c3ffa0241fa&vjs=3
225,(30460) Research Scientist @Meta $100-117$/HR,Mackin Talent,$100 - $117 an hour,N/A,No,https://www.indeed.com/rc/clk?cmp=Mackin-Talent&ti=Research+Scientist+%40meta+Human+Resource&jk=c61bf0b23dea334d&fccid=cf80b7640bd8266c&vjs=3
226,"Senior Software Engineer, Map Integration",NVIDIA,"$126,000 - $173,250 a year",4.2,No,https://www.indeed.com/rc/clk?jk=6c2d2337b07dac1e&fccid=c267f29f0f85e8b8&vjs=3
227,Display Materials Integration and Durability Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=ec8806f1bc6f1a9e&fccid=c1099851e9794854&vjs=3
228,"Incident Manager, TikTok-US-Data Security",TikTok,Not Disclosed,3.3,Yes,https://www.indeed.com/rc/clk?jk=0db674d1614585f1&fccid=caed318a9335aac0&vjs=3
229,Software Engineer - Full Stack,Coda,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=971502a536e67a38&fccid=b2512032d557aa8b&vjs=3
230,Data Collection Engineer - Contractor,"Magic Leap, Inc.",Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=c167e79a73b1bcf1&fccid=250b3b23ab6d1a65&vjs=3
231,"Software Engineer, NLP",Otter.ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=884b9d1d274d685c&fccid=7c43e387cc5c962a&vjs=3
232,Java Developer,Emonics LLC,"$100,000 - $140,000 a year",4.6,No,https://www.indeed.com/company/Emonics/jobs/Java-Developer-2c02b212a69d67ef?fccid=b3b4a6a45c149841&vjs=3
233,Data Scientist,NutaNXT Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2ad5b66e52509d34&fccid=5f07c644625147e2&vjs=3
234,Senior Software Engineer,Diakopto Inc.,"$180,000 - $250,000 a year",N/A,No,https://www.indeed.com/company/Diakopto-Inc./jobs/Senior-Software-Engineer-a2484f9bc7efd6f2?fccid=eec1695f511a7598&vjs=3
235,Head of Dev Ops,Stardust,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=b680769c18055738&fccid=c9ccb58d1da085a7&vjs=3
236,Software Engineer - Python,Demo160: Core Template TEMC,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4eb552d44669c1fb&fccid=87c447efd8cbb650&vjs=3
237,Coding Tutor,coder school,$17 - $22 an hour,N/A,No,https://www.indeed.com/company/Coder-School/jobs/Coding-Tutor-8ad5c94a456d0f51?fccid=396ced5ba7ab9019&vjs=3
238,Senior Software Engineer - RUST/GO/Python,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=eca54b3e6b2c0190&fccid=c1099851e9794854&vjs=3
239,"Frontend Engineer, Creator Growth",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=be6beac9e8f76265&fccid=caed318a9335aac0&vjs=3
240,CPE WIFI Tester,Fisec Gobal,$50 - $70 an hour,N/A,Yes,https://www.indeed.com/company/Fisec-Gobal/jobs/Cpe-Wifi-Tester-860c88e6ebeb6bb7?fccid=08036c4ca3a43b04&vjs=3
241,Backend Software Engineer,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=f60d24b5f48eb04b&fccid=caed318a9335aac0&vjs=3
242,Front End Engineer,Celonis SE,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a17d82105068f1b4&fccid=e4a5e7f93e374233&vjs=3
243,"SDEII - Amazon Scout, Perception - Amazon Scout",Amazon.com Services LLC,"$123,300 - $160,000 a year",3.5,No,https://www.indeed.com/rc/clk?jk=8c0f51f2d730ba7b&fccid=fe2d21eef233e94a&vjs=3
244,Audio Screening & Triage Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=3b411d1494c412bb&fccid=c1099851e9794854&vjs=3
245,Web Designer,Park Computer Systems,$53.06 - $74.00 an hour,N/A,No,https://www.indeed.com/company/Park-Computer-Systems/jobs/Web-Designer-7d8f6dc201693b01?fccid=1c03d3e3a9506d7e&vjs=3
246,Python Test Automation,United Business Solutions Inc,"$80,000 - $90,000 a year",N/A,No,https://www.indeed.com/company/United-Business-Solutions/jobs/Python-Test-Automation-0c60376d2123afd8?fccid=16a3b20928e3683f&vjs=3
247,Python Infra Engineer,Seaplane IO,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2677d6aaf936a570&fccid=f2e752d4e46bd7d5&vjs=3
248,Data Scientist,Blue River Technology,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=5636899982d6c84a&fccid=d222f47157f92ce5&vjs=3
249,Machine Learning Engineer,Weee! Inc,Not Disclosed,2.4,No,https://www.indeed.com/rc/clk?jk=392d9619129b84db&fccid=69e47485cd044190&vjs=3
250,DevOps Engineer,Dew Software Inc,$50 - $80 an hour,3.0,No,https://www.indeed.com/company/Dew-Software/jobs/Devop-Engineer-65b54c3dce3ddba9?fccid=b18a0965317fe6f5&vjs=3
251,Systems Development Engineer,Picarro,Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=c7ac16d239900ea1&fccid=9198ad4851e946ca&vjs=3
252,"Software Engineer, End of Line Testing",Nuro,Not Disclosed,4.4,No,https://www.indeed.com/rc/clk?jk=2a06cbf2fa923cb7&fccid=54ce3d70172499ca&vjs=3
253,CEO wanted,TechnoPark Corp.,"$120,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=e92f418b4e38e61c&fccid=0c690fe430a30e11&vjs=3
254,Engineering Manager,Pixelberry Studios,Not Disclosed,4.7,No,https://www.indeed.com/rc/clk?jk=6569ecd1ea35bf27&fccid=6f31e3b6a4a8e231&vjs=3
255,"Software Engineer/ iOS and Android/JavaScript, Python, Shell",Tellus solutions,Up to $71 an hour,4.1,No,https://www.indeed.com/company/Tellus-Solutions/jobs/Software-Engineer-3c4803ee10e972ee?fccid=def1eacd3dd4aba0&vjs=3
256,IC Characterization/Test Engineer - Part Time,Omni Design Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3cb5e56e2697be87&fccid=e0727f2ce3076f31&vjs=3
257,Snowflake developer,sourcemantra,"$72,328 - $170,509 a year",N/A,Yes,https://www.indeed.com/company/sourcemantra/jobs/Snowflake-Developer-076f4ab1cf71e244?fccid=1a112bc07a032dde&vjs=3
258,"Data Engineer, Maps Eval Metrics",Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=3736d4ec03fcf68a&fccid=c1099851e9794854&vjs=3
259,"Full Stack Engineer, TikTok Business Integrity",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=e220a0b03a070147&fccid=caed318a9335aac0&vjs=3
260,Infotainment Software Testing,SSPEARHEAD INC,From $70 an hour,N/A,No,https://www.indeed.com/company/SSPEARHEAD-INC/jobs/Infotainment-Software-Testing-b1fd68b6aa5c631d?fccid=60a527cc6ddc8aea&vjs=3
261,Test Engineer,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=08f657653758b066&fccid=a5b4499d9e91a5c6&vjs=3
262,Software QA Engineer (Security),Hewlett Packard Enterprise,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=67e48319b0fc60cc&fccid=216eb700022de6f6&vjs=3
263,Python Developer,Zodiac Solutions,$50 - $60 an hour,N/A,No,https://www.indeed.com/company/Zodiac-Solutions/jobs/Python-Developer-d6cb92c06bb08b94?fccid=a473dfccf06f8aae&vjs=3
264,VR Test Analyst 2,Keywords Studios,$34 - $36 an hour,3.0,No,https://www.indeed.com/company/Keywords-Studios/jobs/Vr-Test-Analyst-2c0b32baafc45d85?fccid=c26d104f25f1364f&vjs=3
265,"Manager, Data Science",Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=6174d402ecb70515&fccid=ba07516c418dda52&vjs=3
266,Machine Learning Engineer,PrognomIQ,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=7f65bd86f2413708&fccid=5077313148356268&vjs=3
267,"Engineering Manager, TikTok Creator Data",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=7e1fcc6b0f4b70cc&fccid=caed318a9335aac0&vjs=3
268,Satellite Operations Engineer,Astro Digital,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4d22e43baacaec10&fccid=89f703ac58ecc245&vjs=3
269,Staff Machine Learning Scientist,Coursera Sourcing,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=aa54c413b29b19bb&fccid=dd616958bd9ddc12&vjs=3
270,Staff Software Engineer,Q Bio,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a97086f938b94451&fccid=99ddc7e733213711&vjs=3
271,"SLAM Software Engineer, Autopilot",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=463fa1653138d0d1&fccid=86e9be6ce380173e&vjs=3
272,Web Developer,eTeam Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=0ce503aea7a3cc4a&fccid=b73278f10efdecc4&vjs=3
273,Competitive Intelligence Analyst - (Open to US Remote),Exabeam,Not Disclosed,2.8,Yes,https://www.indeed.com/rc/clk?jk=5b0eca548f21e062&fccid=8982fa759facea2c&vjs=3
274,"Computer Operator, Linux",ASRC Federal Holding Company,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=5b2976d4101d93c2&fccid=adbb342bd2008a4b&vjs=3
275,Data Analyst,Dataflix,$50 an hour,N/A,No,https://www.indeed.com/rc/clk?jk=1f9b390a5a0bf4b0&fccid=b372c9f271f9dc79&vjs=3
276,Linux Administrator,Geopaq Logic,$40 - $60 an hour,N/A,Yes,https://www.indeed.com/company/Geopaq-Logic/jobs/Linux-Administrator-f35ca9058219df79?fccid=e9346be6db2c8ffa&vjs=3
277,Full Stack Engineer,BXGI,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=17fe65be257f42c1&fccid=359847eb6abf10b7&vjs=3
278,V2X Communication Systems Engineer,V2Soft Pvt Ltd,$50 - $55 an hour,N/A,Yes,https://www.indeed.com/company/V2Soft-Pvt-Ltd/jobs/Communication-System-Engineer-8a0fec9109ddbef2?fccid=616ad7066b3d4ecf&vjs=3
279,Bluetooth Test Engineer,STM Consulting.Inc,$50 - $60 an hour,N/A,No,https://www.indeed.com/company/STM-Consulting.INC/jobs/Bluetooth-Test-Engineer-a2957dc3502742cf?fccid=788605ae47258c11&vjs=3
280,"Software Engineer, Server Platform",Sendbird,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=466fea12d7de0f63&fccid=9ba9500ecf2596c5&vjs=3
