,Job Name,Company,Salary,Rating,New Job,Apply Here
932,Software Engineer,CyberCoders,"$150,000 - $170,000 a year",3.7,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpFJQzrgRR8WqXWK1qKKEqALWJw739KlKqr2H-MSI4eoBlI4EFrmor2FYZMP3muM1w4UmO-snJqD0ZsBUHicPpvwktncoJ8e8pOPZBXKs--4vrGMXOS3ONeb4BwEQ4XVZA2KUZ6LJ8CogoWeJyNksJu-bAGauNxccUr08dgm67kRKxqUrvOO69E4WbbnZ89A40zKBVy5vkz_2BL8PLXbBHaGC8AouZo1iSzTEbj28FdcPKhkTMa-rNqtK519LadpU6Zl2Nyi7IBnvJE1RBf5YjhE8UYZ_L7Wj0Q_KaQ98khkECFLqG0mL5hjpHg_iRnThKn0o_VDhPo4abbEdHaslDD5Xy1SaDzzoSMfdcezgQAAltYc6pj4PIHg_aDcuMejChAS7nXgLp-1HKfyKB0TE-LnKDB91H47sjU6gNiCZlCwvm1_UxH-9XlbkKLArjXXJZQgy5d3B5NWVAdrJ-N-k8JpCX87aRoG42rCLmUZYlmTdrtqbN2PaLXZUNT1Yd_d8B-aUmIilxqeRoljgI7foqBgcaSoW-cdnhjdaeo4VzdsWz_JWkBpJpRTe46PrJHqQnQttFyRCq-IYRYxRJg9ZaA9hVHiRLhuUzqcMVubNPl2erL9vehcj7TmrS4G0byOsFV0WH91rHXjKxoZZiVTlrtZUcAuq8Yd3zz-ldkhrn353bYJxmlhEWmX18afpzpWRXT-RVHPNBjxdnn7MWcyjYfQ5_HgS4ljCXWrqCLRjOkYHbkCLa2XONk1ff68lhOdmNjFSGIqI2yjC1OHU3WObYwXuu-CCqCizoYyJuPqYCf1Qq0z2NJXc-r-BboRFAqmr5UuT0Jc_o5cDN_8To6a1Qx_h-99dUggy047HIz54VWEaLebH4X-PNCap8liVFsCvIRGdcHEoKx6SFSfqEDoQOEbawixds9n1wyzWB1c8MBXrgkKxu4YBihknbYLpyfQqAxoPRVjkCKdY5xjzwfQ44AVi29mIgQa7ojbepiD4qLA==&xkcb=SoCR-_M3ZC3OsV-JSJ0LbzkdCdPP&p=2&fvj=0&vjs=3
933,Sr. Architect - Software & Image,ASML,Not Disclosed,3.8,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A_DDXJpBmDjNhNk0SonxKsswszHAivHatKsF66mYTBckqD-QpN2x_E4eeurlOTSrlqulqiWjUa_4vmXRfpoXsDs1gdZxQx1yzO4BMIbxseKtNQ36wqnzYPfHzDHbc7GkMEc6oN6lRnQ1A8pd3_-pkksnZpvFBDkLWCjoswIfSu_TafCT8NzUCiSqibGPHfzj7KA1kelHUYCBm8eb0-mnlGy1j1Tcmt8NUgdqbWhBKatq8z3jp5nKH36fQdmKQoU6GorPyxj-mHWykfILn_2OjsvZKAr2jpupui307dn8HAOg7N3M06Xgm6OCZ7jQf3aoy-yLaEPj2AOhlXxNM3IxOs5TZWmO9UrOwXp2B1EfxpaidkgUTcG9-MkjADEo4qvwA7o1qINfQ3NS55XookDeIH6fnaW7i0UhQ99KzHCIPw6-dTrk9SQO8tmhhTgrFcF5XX0Es9WIu9s-zvVf5mM6PepUuP665VIE0zxk3Vqje6nwQCGABCwwkLDxw-gR9axDUHxIe3itNuCn1qVWkfEQn7Bi8hcScG4SaR_OrBKubymPoc4NHymgh9tg8xr9tqJJUiMQlBuzZmG-7skjBm151LP3ay0_-85NBX-xsnaPQG9sERUR54nWo1z54-8KWhBaZUr3EiMelrz2w4WvV6FI7bArAmgYJJxHee7leOobt9LHOTA3QN9yrNoXMLnG4nRKDLcT2HpklqlqzIHWKekvCfO5oRdy91JY4rTT2-O2QqTczOJJebjqp0BuVIWwuxkTC5jg7ekq1ozYQyjajRbVVBtV5bYjF4D4PNuw62psKt6w==&xkcb=SoAl-_M3ZC3OsV-JSJ0KbzkdCdPP&p=3&fvj=0&vjs=3
934,Optical Lab Tech - Python/C,"Ursus, Inc.",Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5pECDzeYepUg9wa19L94RYvWEQOdLVi1pDIOIGImNnzIM7FLydDOXavBcuu76XvNzR9kmI-D9bhN-pO0vyDpgi-HzuST94935rIOBW2hKXwT5H4D7z_WfcylaDTnt6Yhrxi3WX_x-UKCfn6JU1Iveg7sqcm3L_jk0hVKjRq3ULcGSM1DKf7b4AoJi3kFjqEVhqYn-9bIdCGeIfVesLpmopfTjUZ8Zrxd8yZMGmmYnqahyNVfE2IMfZMm-1BXcxHAIKEjsa355ZvdZd6RwieB1efopaTw0BN4xUSg5UgoWxgMO9wY-Y1LnXQSf9HPLxClPlsSrvZVuWYfON7CxbGx7-JOfU3j02pmN7S6IGoOY6rztuDYfR2gyX6VRiQYLwH-ldO0fH1JfxURYjBFEgRB6c1kxSuhbasdy2vecV2P0R4OxUjLLqVJxt_sHMtltcs1uekDZsifAyScCM4Ww6l1VjRRR6VvH5XcI8debNWzFd6IkcRdPCAegH_hUqYECrTOXxcRajaUOF1lpkylCMBpmI84rstoUmBTXqX3TjXbZg3pbbQKqmPlYgLQnQjtrW4C3uBX22muB5CEU4TyFTcMPifNAhr6gbpUrqYgISuxq1oKlS0G4E56rkP_IE851oV7X0uJTGmnADtMLH0y0pEtodeWsgP4uy83jUIq1ppyml3V2SMnHeKLpZtivRuPIkPI_AWPC_tVxDmslDCtyAPT0VppGBOEBg4CouEKJnGpGVzWhlhk_YnqfsilYugLbUVO5FuY8Nzt1H0mbG0wZ7idBF3AHSvmChBxljjX2Mbf7Sr4wPYJuuN8Vk5f5SxlLsg6EXUjGwom1dP1sudKUbr80m5wAKoIBA0m_oV1N-22QiY_ZIsCrZuqQvYBdlsky0_-vwbhknInFlnvFwLc-OZ1hjRhiho5G0GkLCLmYyZjg865A==&xkcb=SoC4-_M3ZC3OsV-JSJ0JbzkdCdPP&p=4&fvj=0&vjs=3
935,Modeling and Virtual Platform Software Engineer,Meta,Not Disclosed,4.1,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DYl4UJW4r1Vl7FEn6T9F-rD9lpC-0oMJVSiWjK_MGUd8e8cHXcpv6KPyjLHZEfqkV6lxVfqB3dHYBI1IVYaOmbQQjaIQcxfUVidQcuhGDXN-Zfd4DkDzc_dRyIrlRwmaDk5oX5lFj1NCW0QZiKAmGzHbQ-N4PExnsWx8eFO6NuPbqilvmCef-NCESOz1cY1a0NzhVM0YrKMfQB6gRR19UlFePXy3nwM63myQ86g40qQR3zPcLFLRjvT5B8ifFBmYsLMur8pRMHRM3_q1Q-89DK6BK7axaIyPAjFJ8ho1-G2tXegWyGKsB5Lw6hJpxwZ5e16-RzyRC1pRyuDhPQXl9rBbK3Hjf1invjLoebWXIDGX9O67ySdNMWmP3vaWy9Mwvf0Go4MLepU2UzHZSAxI3sD2u0FHI5WOu3SpNezUBDh8I7WuR85ZwRn7Vm5hKZzmwq-V1NRAP_utifQfZkvQrYnfSdK5Awz3_287LslKGWcy8mQVHLtTLb8JPjtq0tqjXbSgFoM_rH3I23jIeKm_ZuwEY3rE0o7UbHXY96z92slPRiaTU4rPUi5dlZF9xskEc2DI-B0DxxxqS4MD23nkOTHzaSGN69lb80xfa_v3BXIntLrJA0gG2G2QB1EvzgTj7RtyUf1jcK5cZM3NNiiYrFCNqU0XEVtRfvAxO9oOnoC7zLstdSQ_6yDS65QcwQWF_1ix1SlbUYxIQ-EMhYi-ZM7jExvugvwu_YqmeTud4rjnYZFN5B9l6gyWU77QdbOWHb28giRzHO412RvjaQi7TDgzrxCT67iipcKbGj5qNjSauB354lXVwmUrEfHdkAIFfFgJ95NTn__V0JfKcQQpdDh3hDt6h-L8AqjDQXQ2c0XTewrL6VcXjrZhQocDKGxCGbYBYrK-kbLwdQmGEOArvk9bOsBfQTNj116XcCpwMpXwOM2iyjoD0NMH84Py1w5jQm35vLR5QE3pybQu8lPoZ3sbNUzhoiFJQJ12mrAS4kSxVXPnZVt5059gzTRe10iu0n50iwa1BWdFrfILlX5sS3bnRyjWTnsf6gV6QWCDShCfqeBW-dkXV8&xkcb=SoAM-_M3ZC3OsV-JSJ0IbzkdCdPP&p=5&fvj=0&vjs=3
936,Graphics Research Engineer - Optics & Displays,Oculus,Not Disclosed,4.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DYl4UJW4r1Vl7FEn6T9F-rD9lpC-0oMJVSiWjK_MGUd8e8cHXcpv6KPyjLHZEfqkXGgj9g3yMP8eqbzV4y-MIcIPX3-V-ERajumkvq1nXRErekpQcYcq5N7X4J0nwmYJEUnyRqA-9qlIX68EKpoauPZ4wCDOl0UAFMV-YxUwtVGU3TpJ7JJYn1aPI0Dh5Vy640l1Olxq_ImuWRoyXj1HnOFqaCxiv0lw9NDADd0nqqTpbJPedqGto-6DJFDkswTt-jIrxhYeF4BfatEOb0kT46q0o9VbkOY9qMtdVBzFwn_sthrRMaEDHRZDuKalx13aMHGDl3I8lE415j15WJaTqCCd1ogNGyDF2zCOL44D9iZq6lG0x0c2wyNwXeBRS0FwPffSuvXXgwJ1papx3DR29mNLeI_pcf6AYM7BEKKLl83wQzke0Otuz-RzzP7nhiKU9y5FtA5tqXi0ELj61-vkfkcsKMwkgdUQ3vl4wvDp-vUddnvQSKGyT4pIQAmR3zz5dY8RWM-sg8jJibqIO6IDeRyWrvsBxeCICgKU1chR3vaqSIWtV_7xoEiD-kFnhioePuY-059gSgR11kd4HlCa3n1Xzgyy5PH3ZrJVrvfLLtu1xus6zkvHuiCj8byTV29JFAwpB1K3KLlb2fOYWlJpAxVCjFpe60-2H4YKjvkYHPvPwhgip3tE8sG5uBhC-m21bsaV6LGICQjjxZM6YSdDd6GOuI33G5-BiUgWUItJwpQo2VsshO7XwHUv6l-Aol1ndLvYkLXQLYeRnj3yuBvHRKnA3LzLQ3OsSS67lo4G2zS6rst_eFiYqOTkZXsx21wXU0gM8mv6u5ABIc7yw6dqTJ7EyPIcXSZZWOYWsyioWhtwBe5wx0Oj46Kf_ZxE_bxnel0njJPG3dXdT-qn0_zwWu7AXBf--jSsBb8HxGozclz_trKgdHvRfu0YO-4738CD5iREmjo23b8btYljdaOqwKVll4KP51abXLMZkJKOpC4EuMV8nL0wfNUaWCK8dErc-8eOi-V2fFggMqTkjagiPzc52TZRTdIGBozDFcy61e45TrIJSt9Ha19V-_NT2j3FI4cUUDpmsDd62zCn10dO4ILL0rGzj5OXs=&xkcb=SoCC-_M3ZC3OsV-JSJ0PbzkdCdPP&p=6&fvj=0&vjs=3
937,Drive Inverter Test Engineer,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BkX03mv_qGbDFMol2YHqLRvzzvm2LmpzMO_FcYL_FtJlnJTzsjtFTdelRG5HbGrIe2oYcNuUc8uUMn9nr38iqg-F-5kppWsEQK2sJzt8xnExv0Pzk5k08Jq1oJT8e1Vlo0kKvt60TzfwkkeRAOUZ76EEFDrCogReC_vpttyr3xMKH9TKRyXdAMOlx_3XJbYl7SYiQqIVOuEIaFR6UHfUm74W_6cJ7q4D7BhYk4i8pgoBClUM9ZtYxVmBz2q3cCQY94oTq3uE4f23LjMKbDMMMA3G0wXAbPlvzOKzh6_EOLT27eQrJ5vOuJmlgtbQiqqFQ31trTSEr4GMkYBitqGeqKG4C_xlh2_fxekzX_JALxmG-TbLs1TUR0KvkYvdi1lMRVohaVtqoKghNCuFcXJdj0VAiKRifYl8VkG-VfBwtWllYFeR6KSCnwqsev60ELSMt8-zjGdMUEBVTjZq9n4lbcdW7tJka6HPI=&xkcb=SoAf-_M3ZC3OsUeJSJ0LbzkdCdPP&p=7&fvj=0&vjs=3
938,Data Scientist,TEKsystems,$60 - $75 an hour,3.9,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AuKz8EBO1xHDEL7V2YF9xF3dC_I9B9i-Zw2Jh8clPMK3KTieKealHQySFBD4L6FvPbNcPGcUIR83mwHynVqAyuMpLgIC7wicYbE57hNyRuPkZiDGg0G5srSpoWLkZPemgq-0M2C_hexwZE4zZDxCP40pFsohBfGalpB3zinQUslzEZ5r9OXwwLuwvHIEIHf5DKn68UP7eRoGhZooIIiR2d1NqZbU4bCjRs2e-0qqUuYRDQCjAnp5TSFbfPsVSrb11q4dBOvq3Q2pCP100gkM_IIr186c8Df4jKRpA1PnJjgkaHG2sNRjked_PRvg2ZjfKtq59VsqAdi_dUExNHuO6wQ7kH0oasKXoN-Bh76uoXAvDCbzlwx-j1hkB25HxTISnbNN0wwYwBFvwIyBVY-fAFgoAt6GltAxa2y53UCrqZPCO18D_OIziob73bCziQL61bS3-YiYbqtbrATux9rtRi8UXP1yhICn36l-eIBXx76LCso6eytGsWfwqpvK5NiRAPgfsYWiQiE6SxuXhi9Zpj00lJvrXuLI79zZh7w-5wPtImIIFo1Qoil48ayRLH6x6LSBP5xmkDZ4RzV0Gc-Csij4UqgYv5QWKqUz6rwGmxJll4lRX2XiACbzMaghjANllORsSwgxPcA-3ly1lrTCkkPdPHTNwDFzCWVdFq5ONwqhyar3OXQarfvFPJrTe8duvEXfNwqIIX7ZH0ylf7fcGpT-N8k6_N6tYjO4-XE5BB2s1Dasv6xHSRRBpaMqO5GPZ1LPrvrfyzbM4W16yJS6AQNhKaFwsalkDH07bnne0aik_6bvOdp-8NAr4Vlqs7yGWkVPzbuW9gw6rnHQfRS_yBBR-Psw6rsUBBuEizoDrvlwrqRSlDjQka3dgemw85uhz7XNDZj1WIpIGehx1At88F_MAc9ZY06km2eb_zxpOHr32fa6KF6G-J&xkcb=SoCr-_M3ZC3OsUeJSJ0KbzkdCdPP&p=8&fvj=0&vjs=3
939,"Software Engineer, Linux Update Systems",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BkX03mv_qGbDFMol2YHqLRvzzvm2LmpzMO_FcYL_FtJlnJTzsjtFTdelRG5HbGrIcgbe_GFis38O_qQ9e64F1LuAbOLpAVVpIVrWe7-CEYE1g5wp-5MHvAZvD0A3FuerjY_H8FqwsrdO7lY07CLr7d5fW97adPXGgB4mktwmp885ub1uKm4KVdKnz4uR7jcot_rVGVdPQ-nbEdyQ_XsDak6DAeuWOqdubB8c_siGRrRDFLAb4Y8Chym0xt3KVgk8z020G7OU06Q6rjII8SM26REnlC4boxK1GIdzh8Zj2MZYSXOhX_eRxzzJx6U8T8YGwe-YO8ZPTUU9Hq_1KenjJlxZ30cNVic8ZgVdLmvxBEt8AGosmQojuIzGLHWw8sBiz149HB6Y8cqy5cUtY94xoozjLFBuCVptVTkUyxmcliaGf59p6fLZRDGI7my5cskV66-VogUvTuDvnVoc3mzmCylOsdYE71JYvYdP831syMiA==&xkcb=SoA2-_M3ZC3OsUeJSJ0JbzkdCdPP&p=9&fvj=0&vjs=3
940,"Senior Data Scientist, NAMR People Team",Boston Consulting Group,Not Disclosed,4.2,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BRT_J8tESNZROimpc0WyD7EGfhllYDKcBPIyLxids1TSfSQiqjuGc5saqInXyCb-PxTRtzVxoa75Wu9CuR0WtBtYGhVcDDNZIckKKLIB8Aay-8S3_PEKOlt0cX1yADZOSf0korEDbZwCtd8Z4mBoqIwq-VAFJl4nFJUG-g5vLaaAa--8J5f_riqNaHq3-ACFuEZ-JWnhFMXese64FCtSrswf_jEMXn1vAt0LRT9r2sZ52Y8b7LKKQO0bKjKvcBnIZZH8d_nhp-v8EiBHEQ6mL8OdYGo3yASnn4IAUhuHJ0i-9KyfKOhZInJOzYkpbilAf94W5j9RWs8LHrLavKMqfyxLLKeI-GFQKOTyXaVpCop9e2YWYGS3cex-H63uksJ57UFv5homGnGQh1MLxG_XUFVGU9jjWxAIU50T7RWPiy79dLrxJJ3W2aoGFWoHruvfpl64lCAQp6oerOWRc0mc3sUIScj9A3LOrYfEauniGdQo97KeYvSrJb&xkcb=SoCC-_M3ZC3OsUeJSJ0IbzkdCdPP&p=10&fvj=0&vjs=3
941,Silicon Prototyping FPGA Engineer,Meta,Not Disclosed,4.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DYl4UJW4r1Vl7FEn6T9F-rD9lpC-0oMJVSiWjK_MGUd8e8cHXcpv6KPyjLHZEfqkV4p65aMquXS312bDn5TF4Kt5667ixs5rqn-GEKVM98yxM8TNVlYhw2eRQaLU0DTI_MX0V7vN--BQ2p7jYxTbnAuPNxKMFoJ93PrWnkJLApCr416qYoOgzS-3mmQKrHl74sKbfe1JxASm7ys7yY6etLoqXzds8pq_B2xSl6FxUm4qItIKYi9McSH2XktrqU2TgzH6H0K9WaKKhkqbP5wJFk0bBC2JFI1e935RkIhc-pNo79oJWL20a81pwkclnXZ_VRuYAGsJ0A6LWuJlC_3XwZS2GF0ClEIQU1TC_zwn8JTka0P84gTMDMnXV4V9AVAyYPJSlT9smOw-uNtpPIaQE2D-cgPZScR77ma-ovvqjpXwYSsO_aXuQHfrgO7Rrsl72Dhzhwj4ycmv0A7sARoEYUadb8iumuNQ4f8_EOd82BGK4XFPS42OqzBKJWz_AFgUHeF74-mFpO904csDDP8DGDdurTT2CHBNoSfiGTpjMZkLqSrNy8NsY-Nc622ktsDiLDSY-KdmrSVUh26E6lP0H-RufNLJyEmiZux2iEVoAs6hC8nwTKLtyiBT9gs15vMcxroqRjr2OXQd8bDYuzEOvg0p5oKn0INJ10DV9PRj2drka90cPODSC3JGQWO0lgMOr3lKqvrQce-xbmobkHTdVq2GQ_HK_oaTUqcWeRgB8Un_urAxC_11ieg6NwfK3ygBVQR3rEz6C1s8GdTsvAiDOmf7iSQr2ReiwCN02yqk5xkKuJfe2lCvQE00cDMrNqgFe9pgBhwsZrIjLxHehTmzwYoXBXXhuiBSOWHKWl-PgU1ztjAZ86Y0OSjlq1Trd29VEKtUZPUSWdQoy8asITdrofaqTskcYs__7114XuvrHaECBjw3zcsvKm2yI1VEr7VucUZETLAMB7ASEeGO9bYMgPHjphb8qBRLwVYXI4pKr1vrlPuLMoE2raby71D23_nMP7_n6qBY1y74-5xUtfq7gOTYjOvGXMX-TlgnN3HpEUsuNm45cqCLOG&xkcb=SoAM-_M3ZC3OsUeJSJ0PbzkdCdPP&p=11&fvj=0&vjs=3
942,Sr Software Engineer,Uber,Not Disclosed,3.6,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AVIi8UxprrPGU7QPohOxOOpynq0pcPnEidcD-eE3H2Sjj4_Pku15tMmP7NP-uADjoNefjn5d6_kgGgdTOsRnui562JW_X6MSpplvBz4ORE37SkUMQBS82Hriuz5rpAe-RpWinNieb9175MVPHV1ygXaKVsHJgsdAM2ffh7aigIrZgntqKtw9HaezqTbNEu6TTXcvzLbHUhDzloYDoaiVrRd5T6XW-WdxlRI3OV1KeDFyW7lwVUyoHi7Uae3mXHbfgbUEL-bA8Yp4n9CJ8gnz_MrhUvUwkBevHE_F9c00GXveTZrXw749MA4r45nl-1YysQQWLHGu-t6akFbnyt12u1pjJTNOFZ6WE9TU2vidntTPRjkavMzLArSKdIT-RL6VTi0_-kZm01S3Fm2VeUzD4ovSTMiBK3C-Ui-e0FaaiveQObXXI0mhhpFqgvznJYnMU9XIFH6KLvWF7lv6_GRkRc55u65XSeUOfbpr_o5BUkMKfuqF22vHSgxYZAIKsHgscN5FzoEa3yCqU44TX6Ys-gsG9SjYXmGGlmCvaCUFyG-XLB6q35kHrbpfxB8p5TS8jiYZIn4NtlR7U8TQ0yWgt35xw2vi7-rpQL_3DtaY9BXqXigjHvRimroWMvMy2xo7LT5tIUDRLxRW6ou7KcXnNP9tOfDXzZd1NHY8xmknz1uIe3FZ3qr5XYrklPLhHzv_AKFpQt_lKpWGtQj98i6bfDj_tIXrIC-4XH884YTZoPghs-L1DZGZFM2t24nx4983CjKSs09btWb331AQPOU4620ZPGSoZCluYOPcdI6heZqCtEnXcg3FSLm6w0NNd9CEceZU-3Tk5RrrxcXix8FdF2DIlexYWSJ1A7AqQsbeiVg9sfIVwEQvIZmh91EhdYIjbgNqzBqhNxPEzVbjWOTozHkuHXL_6nYOukgSICwm2ATugOMaDpw1g4wnb1lkiNw-AhUj9VXvYhdIlVNpUNbhlGLk_RSjzd-e1Jkpkw0MmMGPSAcdHeXwu3klqC82UrEcmRlu4S6TkwbvTDvt25qPOBDPtC3wJkBP_7Og4ErO36w-70ZAH8-lWmU9dUI3VVfBk=&xkcb=SoBa-_M3ZC3OsU-JSJ0LbzkdCdPP&p=12&fvj=0&vjs=3
943,Electrical Engineer,Therm-x of California,Not Disclosed,2.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0APVeXEe6ZMGoTovLpFhx-2T7LvePwMa1uTtXEGQrsIrG_Prw3sfxS-ZCabOkzYSkcxQVeJ_yt0sUfgzDjO71TlIhkpk9a1mEzLiUDAozvJAPc2Wcx5CyZeLvbd-YK4lxDcBKqw-vUF7bAfckP9LVD2EHRwFhmuUhUkvP_V8NGDEVuMCWwyHzYxM7ERyiz4s1rjZiE8YgbH-1PY44Jc9X-ZSl3aBxYlFkgjD5iOMBg5xyXXTSDI50sS_kJbtkilkqeqzPlsskGSohEwZsrhTo6Fddo_U_E1L4CiTGtv68DlEe9uL0zFtr3NXG7N5NSKMv2V5pF3vNcWqjdoJ_1rYm-076bBci7ZeT8cM6-PQ3zU0jsm59f_WCIIJBW-gkBqiaOEVYlX1Z36qNC3qDECFo5HL7MN3ENfAg_zXI3Ie_tBlW20Ub_QMeYWIAzpadTkXyXbQRRlCcpNM1TbS44d4cC3koQ5zkJ-mblw5t5m5z3APw--QkSWaRfy&xkcb=SoBz-_M3ZC3OsU-JSJ0JbzkdCdPP&p=13&fvj=1&vjs=3
944,Remote - Sr. Software Engineer - Mac Detections,"CrowdStrike, Inc.",Not Disclosed,3.4,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Cu2CVlb3GO4Nf7aS8SXsFwjpUbSKkwsJRaJhRnAEdqU_xy3wLgqXZvfA4Kt5_WA9AzNC1PunqLzdrsiFtspetbDFJq1CrRGUgXNh_rUJPjZ0hgAYjKfLg9zCDo9ZnqwCO2xuGdwZydS3NQRm_Re53B46rJj0s4K5WOGLUOXH97zJo79X_pOujsigw650ypIdzcyKmDmadYldq9_WzS6dWUnSBs7WGCiMXIu7Yh9oCk01me2LlMAY8u_XhgkdL9FjjdnpREaIKVsNX--_RFSDdRFHqYrPR6flqg6Jr1c_MAROFeAt5SsKqLK1kjCBJkdJlGaVYgP01JoAqgnvhnNK4BHUKFeWCML74Id8gG3WplvR1DG-WXkX0rDdVC3CYlZMa9_yGkFSNwhCChXEXbp9aiJagYfZrf8MP9Bx-MQjbEPwZ6xVUWRYhH1yY96iIZJLKMCfGCPzgfe7qgsSw-YE72UiQgTxIYC_FP-rZFqGJgdXYlji1JgoAzWmmlYONt82e8EJkykEj4N5TiZ_3p2CUrkrdw9qD6GerWKAnCynFX1nOUGcU3ZVqz4g5LE3BCCEEzHMD4aSJuyIFzgtHoe_8Uc4NOCjNKXye2wNj8xfpdh76wFWvjSXeZ4RdndoMRoUzGBNCiIcMmRpdKv6I-jpk6FF7W5ThnYyrcwnEDCdBjviMC2xaZhOtR9K09EIVSDrp3uNrusztiKuHx9IGSxImz9Ey9wZxLa5BUtfVzct-QB35zSQWpaQSTXeyaO6tKPH_jjd-PXbUpAuy98t0VOD04&xkcb=SoBJ-_M3ZC3OsU-JSJ0PbzkdCdPP&p=14&fvj=0&vjs=3
945,Data Analyst II,Apex Systems,Not Disclosed,3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DqWjE27Bj7wQp7zwejGyju2OyxUuq4SEucXSyN07WCWejYvQmJsgF2DYF8Y-TYieDOXQWTbQFPOg4EsG9GYl-zyOL514XlmMJCbsZ9B-awtxSSG6YnYPZpi9_6K8WW1occbpKdvHwAwSRVODBgt1hEU-HzQE9xL1xvx511e5pUW2E8-GFhwU0wE5_L_ZtpdFO_zsL2PWlHDlZYY-vVIBic6Ev8TVzf8_Inzi6-QrVgjlgNnTtARtocD-McYwHnWBGEM9Rj90f8Ae9fMX_c4EPhb9jvLlLZUF4ld2PcjWL_aDLHFP5TTk2LMC3wL_mV5iDYxnSYsbF_wS6zLCcoo0MpY7_kNMdqmu_IXWPmWK9v6eVAa03HJ6yVkQH_oeniNOhBB9K0YOvK6xX87j68EfRrTSzwZIgmNYp7jMIYyzuGg6nhOrfMWBFuBg9CqiOJYjY-qXlEODuef0HvY84WlEybL2tHVhw2e2two-sR87Fz5OCpE-PxSAzeex35vqqx2ik5fdDdC00jkaELlflscnLeG2XFbRBz-6dvgCJ3EaLCcaHUpdm8_-31H-VBdq2VosaxckV7csSz_gmhEoU0YG0Ra6c3Amx85WTO3ns59iyVlMC8fJlpiO9Z&xkcb=SoB2-_M3ZC3OHUzWlh0LbzkdCdPP&p=0&fvj=0&vjs=3
946,Full Stack Software Engineer 2,Intuit,Not Disclosed,4.2,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ClvsRMZZYbWkncYKklQZhomgGvtzxN2NDL0Yep_oEtFeF_LzKuFbQOttdjt7F12TnMoJcEBfGX4oK8OY9aSCuUAXzBModTF3icSPGnCz2-FKyJI-LJ2IKWPsPMoTShmR_-Jac9LLfMz73KC6eZxKjccdWWtVZHxnxf-CBE3yxE2OgK_OsPVsBWhFnP91e8AdZFSbOaClBzNG2som1jDbH8o3ZTRRDqhC64TyVNO3mf-cdtWYhwoW95fEOe3BJdTYMvzyViGBbZT1BC7u_j7GXfxIMT1TsT63Evc8jEBD0XVfwaageV4fQ0gzEF_TOV6f6_N42Cn_oHzCm1nCl1Kwfc313n4MgniiXtNBIIivE_uOnn8MZMzTJQO0qMbucInrmZbDZ6Am_Sl0sZNi_JoyqMTcQyg8cqFjYjXmhi7_gbR7adx1ynmk-B&xkcb=SoDC-_M3ZC3OHUzWlh0KbzkdCdPP&p=1&fvj=0&vjs=3
947,IT Desktop Support,The Mom Project,$27.03 an hour,3.3,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDp_epf89aHDQhKpPegNJQ_ldQpEFZQsM9OcONMGxWx6pU56EKHF58QjVdAUvn2gX0_rZcie0XySZYNC4Xh5wSU7MKcwC-2_a0aPrRy8PFwTDlZCpfnlcZTEKJ3pD5eqJ9SFINJpZYOqjf9Y0lz048xtSDVJlKL5KJljq8cGAA4APfCU5VqpGPEcJYRWaqu8Kt1PRyQcE2yB2gyckGiAi2AqZXzSKQEbPdz2-div8hNybZe9YynhhE_uwrMi_-eO5ereWJ1XrWTh6w3aIl8UE5Lkkt0RDbqOKGfRyFXRuYY2gLNalU-tdnUD4dZY-5ixsP77idKMtYYlJD5WNBg_pZspFrxXZxT0yzebZtv2jq1kOVIJXlnGxv0tbUWlWz-QMmWc4G5vs_bzujMEdhQthR8aNRJH_GBIfwjmC2z0XxyBYQgGaPKxmZPfDRkV7nRz2rjgnwS-xvV-edqU9y6Tv-XKrY4USl5gWNtqsMXAp2fTTTumIUzzGcnfietQFQStmvEoNu-dd9PWFKKxT9GuvKjCTCcD1SQOZONjAurOqM-w==&xkcb=SoBf-_M3ZC3OHUzWlh0JbzkdCdPP&p=2&fvj=0&vjs=3
