,Job Name,Company,Salary,Rating,New Job,Apply Here
982,Character Technical Artist,Meta,Not Disclosed,4.1,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DYl4UJW4r1Vl7FEn6T9F-rD9lpC-0oMJVSiWjK_MGUd8e8cHXcpv6KPyjLHZEfqkUe-DEG5DLncab8lTR2xrbJ_F6-Chg3xcmDcMXQ3tCBZoZoFxcfWCwkaKTyIbxzx-21vrruHEaj4lpqsqFUr_zzg2VbQbxKslI4SUKnJLvdweGe3bNadX69BrCu4zD6u2237D4h7gdHHik8C-b22RvmLG2ffH-2IDVFA_FJQiIMY0gwy2RxDpvsNpKrcUL4YLOWbPxtclhuXnTCxMnDHdnzyZXBPVZ7k5oCxlwt3UrSbkSUpL-adTAdFMMbmipf6z-CNjuraIQbxdrPCd7Upl6LfiXI-ApN5tEwyJmgV_V8WTs2is2j9PTkc11SGeYMJ0Dpk3Mr4fjQz98YV9wnQM27HXtoOeyrrPN1xHoEQpBs6XwZfhuqRty9qLWPJIYEVT3zZWp1c8GqLCgzPTPNHGmAHgJnTD0y-hJVsbp-sOIW9msEslwJTpZeFtdAFmJp0yKMnCMioUsxQs2f4vjlCoSUj5ao39zQvngdIzQix6mfwy-sriNIo64W6vfUWq2792VkXn5ksoSI1SUUVHdOcUy6lwsRsToHS1xpEMWIe4mVLsCCQnffXVWuo7P-6qylOg4M5LJzMln293AzF0HsYQEx1Eqf7Iliy3_xO-9fWHZF6cLRwV-Lnw3_LeYlBA6QYtHoj1xhP0PvnlpdIzHYW6w3ddzk5AT901TFHTa97qLdRhy_T8EWSnw7fjs5i9YuASttbl6JziIGoXxqLJ8KxSaYt7lkW2UGs6SJuklXq_UuDmXW5HMioJuSC_eAV6uWWE4NRcWtVylEkbY1dgZrjeCbcCcWRjvGR-mz9PL5BufXQkjUMgHTR357lyErwzx5pYyvP92xwJioPTt51WJD36a6o1yrdSVvfPkaTSbRPmR5gEzbVTY8RYQEtZnHHJtc0cxgbIuRBsfr4lbiN94R-D5ormXprRmklg-2V_6JFM83wVi8prqsDMXX0Lamv5xI6GX4sitPFJdfDCVnCxU-2pBMEe0xusehDYPIrFSV-jX6G_aSDxxEjI1eBMEY30cuI9FGTjbGeZ6BBBhIrTerseqjFfVvc0vOwnc=&xkcb=SoCQ-_M3aUhIeiX7hJ0PbzkdCdPP&p=8&fvj=0&vjs=3
983,Principal Research Scientist,Sleep Number,Not Disclosed,3.3,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DaSyrRBJuIfoiYPA0g67hjSj2uer-F-96V5L7WZ5ssN-DcSnPjIBu5LMqvRyFDBv8ilEvReSK_GSu6lAL86E9AtTIKFmQ4JHv9pnpvYc7_x4OBXRf2_r_arBv4ea-MbkMfJmnGXZXeapEoGIepxW2y4jUoIwpXZON-bENpptoBugY-91GBfkgDbUPkluMekYRypgSOj_3QV7ijowcEu2Vvxoc4F251BKSBxCfcr5O_2B8ud-q4Tb4edA6eHE5z7vBBADjOXOToqSnFK0-MNkfu4DFmNbeaRKqsaD2YeadctJecfukP-dYeYtbRn1Q5cnAGUrPnciKs-96yqwcvdT5QsbH3jeKOf2y5BZRM7TaMN9Fgmp4uAY5QdPF8jgls0yc7JxfF4iC3QVyAmvP2nD5Asnoxq-oMCJK4fuB6hAgCxA==&xkcb=SoAk-_M3aUhIeiX7hJ0ObzkdCdPP&p=9&fvj=0&vjs=3
984,Database Engineer (Onsite: Santa Clara) - W2 Only,Intuitive,$50 - $70 an hour,4.0,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Da55cD5SyBLpPH7k1CrVrulUOH2z8rmQzTVue5eMZiIWMOESjNKa5vE6wb6xy703mj-YwChR110RsPE_dWso4z9BaABCNmpCcpwB3tHmfPHfa8_O76D_j4gSquPsMAoUH9ausDZf9Qnnn1DV8k_bF0VIkhXaGWsxBatTDsyqlcGkfWIPmbqU2XHl7d-WEq7g292k1fPtMq-KH6hO7Ce8G8HAWSEezmHkNMZyj6qXHbfN25lucB0DjtgfC2XpCpqgyqFJkgeN19pOLuZ0ymPUQhL82q9OvoI4OFYQGpVdECkCP7_t5gZH_3Q1m5IWfiZWo46K_-Hn-DFWWQ02k85RW3EhB3xSQIQpya0A1zk6NMQ_7M9fKxQ7PmA8b94anT7fJrI1VvvLhyddvPv1ZlEXqheLUima9UFZBNMVIoBz-SscizL8woxfPjh5JFifZVgzGRQL6rHvRvgtLYVjInkXLicxBswkVU3n4denpKcJ_eFjnjsClWUQiB7Lt4fCvT7NCfv9hfBnG0wEXWTcrvviXlokROeiQpSCCQfioREXVGGBr7AkcLNOqRqdXzilkBwBqYG0R6QHhcV6AB-IGfk6whacoILy3__Az5JLRbOkUVdQdeBwLFkXMEbYMKzSHI1franUqZZVWXnsYy3zTSYuyW7ZKWYwrjJeG6BZvudJrU-hseQ9jKiutkdhrC5ovD53c=&xkcb=SoDG-_M3aUhIei37hJ0LbzkdCdPP&p=10&fvj=0&vjs=3
985,Senior Application Engineer (Onsite),BAE Systems,Not Disclosed,3.8,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AhvKCKnyqjkpSCFI867EftGfHhcz2_T47boZRDCVyB_1Swvka9shgjwWG268xp3Zvr1MG9FA1P_kFea6tjOeCUI4CF1NTzqtvVld8NrMmAMhBa6RzrWS_MGqGjCg9mTNK0aFjHIVAVY3wrGqhGKFVxvr9XP0LFYWG5xIriKiOkFS0Cjk7V_JywJbqqbgxSUVqd0zPJj7j23aE9KNmiYDgxMNfVq-EFrIxxwc2UX5025D7cTGZmRdm2uF_IEPtBN1801A6PMc5Pg6Y83nXOR3FKjc_KXQ9Z55qm5sQke0ljOZQrqtXGOnlUoIhq5Lp8MXP8N_sMLjwPqdfknzpjmT_fH72rqCIrR81gCpnSyHEsiZWVcBN5oczoJ_6ozm1oPI_sL74uEasLtIqfEwux4GTn-CYzkQeXkTk4TjZ3_keQYDfzogLCSTxGvgn3oWoU5oXlmFF8q4tHm_sc97s7ieAXSt3pCqCwopGN8Zfn7P1KJjgh0hvxR59b9wQOSrw0uXhUhz30paUUbAwdgbf2oRvoZ70A_BLi5Cey2rhV2YQZbDELKKXGtdhcLbkinxGDYmlYTLiaguk1OLo2YEEN_qtK6Af5YE5l74uSRUPYF3WTv5vUhaShUZkxnrk5iL8sACpM9BP6GUorLwTjIn5tAIXyNMaZJuLJ8j5gfjiq3SfIT0Zk0I6to4czZK_NmzUnZVINNaO_8ooYfWTD1cg6PdNb-clAKSlSSoFuQhUrJFv9l6OZ1VupimrDASbTa6nrtgMyN475as8RPCVEAXqUbV6Aivuk0cidx4boZNm8saniMw==&xkcb=SoBy-_M3aUhIei37hJ0KbzkdCdPP&p=11&fvj=0&vjs=3
986,Senior Software Systems Integration Engineer (REF158048J),Bosch Group,Not Disclosed,4.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C6GWNaujYxALY5cE2_tEHrxFJ_nxpjx3wh1ke1yD6QSF_gWAnu0BYVVH3JoBJT1HnJmjQpE9UORb3wo-tLPP-05JbLODtN5nw0exeI5lbeAUvToNhTghAbyAF-nszDGeZT0AqBE1RQVxEaGL4GYK7bi1Nngaqsg7aRHLuBwAVbhQ4RVk19-n3OsNdnd55SgWfbWftZn6LObi1sgrLe_IOF6se5gyHJ_amwx5DbT8CEJgjdeLfjIJ1UDZQRiXVuopkCPzHJ5e-jqeNB8BO5Ngy-C_B-D5rbzRsvOM0TQOfdxhJ1lTboN3zGgVY2YM5x7Bv5e7ZkoXKp-vkb7Z7uGHhmJPQv_eGUrrf0dZMG2ZDP6oz4NNfEp6LVSAm-pyCw_jdief57D2xQLdULRKyylofgOOHXwAshoxakF-C1-mmTc8mlFmIfV8GYWkxJZ7d-ptsGFsrCKK0E12wcCjaunnuiN-f6X4HzDlw7SSxCDzSkI4xb7z1DN1hwY8ezCyA6JpMspLS1pURx2Z8-nQFYAKpv-pKSIkbESp2pLwEe2L1EWQIVrxiIK7b45mT_kes7r72cPE1JAyF8dFlVI0OSmyqzNRPQGJ_44oz2MBw_04Nr2fltUGhvtlV8FTXxJR9MPnmKIH8Go1GZc9I--CaXPXbTpalENMQ5-2TuXvRZZ_GxHu_uj2j0vPO_t56g8-K1oj12Q5-_SqTtYYCAO7t86MC5i_K3NP9sQI5vmQpDLM2rz91ZDtJWgxm4qvU41eYlqfxsfYOV2dd2VCJyrfry-ka1pMcHk6aibsBI2-3S3vC25sovwXbE9oDwXs1ZXC1RssQTz1zCxE60J8rps_mR956sgVRPe8RZ6gIOSvwh-muqJ6xldDX0NrNAfS876jTphji9aYdV1Kp7ifm57zsZpmDt8yeToxVKEwMKt7vrf6JXo-rH9eCTw0Ie-A_eQzrcKjmyzXWkr1s1mnFpomTUiBh00r-7JnE57rglAb_5hFQGD5ycSMSmFqSyELBGA7UvIs-PyrABESxVRSJNF0VYmUxL6SHM5TEf0_3DYToSElwgePpVJT8qqk8P&xkcb=SoDv-_M3aUhIei37hJ0JbzkdCdPP&p=12&fvj=0&vjs=3
987,Client Platform Specialist,EOS,Not Disclosed,4.0,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CPuFK2nZOxfoNNJY0Pao8GxSWpION7uy0983NRRg9RKDewEfDB7qPLIZAMCI42lkfomH55p8O_1jwjo7DO-8MVSKjnPdWncAzajuvzjoT1yem6Qv658ifjAC64l9dmidzlBQ0GcPesWmbbC3TT8V9W3R1k6l9PTFcEgJClp_yq35VK7cUYUlOHnHuRNsP4uncTBU5M6KP-NRoBo8wQI31aWzkU-qgJq-I3FdQzjJMK-4XOA_AkAojICAO3ElzHQSW_xBQ4ca6OwEEX8ZCDc8qgaB3ibJ5YZqHXAs3nxWvQQdTUNH-MFG5HsPQnZjdbjI0pooVX9sQeA1wwyMkr-gtZVgqNetbthdXB7UCOdHgsEOYmKcXmGeJQZ_GoHDz8enfnIr4iaSK68ig_uly3i7CHMgzWDDGRuDOkrtqe8v7SIoFsIQZbZbmf&xkcb=SoBb-_M3aUhIei37hJ0IbzkdCdPP&p=13&fvj=0&vjs=3
988,DevOps Engineer,KUBRA,"$85,805 - $150,000 a year",3.2,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BVVjiO4Re_H6DyxaJsq5UsxDtfFg7_-bv4tG4bdz1p9n1XPyHgxEC35RRTgu5phXv2y6P35YCg2rCTvcUfOdZzbHFXrm0z2447fL6adHwpm4xlsuiBOKET3Q4-81AwHJDs1izKCRDGewd4wEallAWs-RHHtERGYylxu5kXffKxSsXwJzBwiRIrLhpXkZgps1aoS8fMVVuZqKizfiy5sXeUXoaAEXLup4Z-QWBjQXN7AosScZaRlYNGwZmnZDN7r2Ug528wYFLHpXd2Nr0mkb41cZ86lvTMWvdLhLk62zoeWXZ0xQZKFn7AFeb60s94GQIsZhN0q25NBRFvo5jXUJWe9pDKR4eAXVBOYaWc6twsb7K3AgKJkRdTIMv--roosJwYAvfvl7IwaRGNjgjCRT0SWzaLG4ZbNnWimVlzT3ucGPOR1wPQIJ5RJyD9QxwiqcoMTV1Cwyfdk6bt3hnKRyMCGdE8mSPUQYui8SmCtfqLPDJ2S--zn4kQw_zRxxHMpAGR_3MH5mRpiauMjidC6PovomxANgwUrdJkdhJpSCN_Q9_0VyM-KvKcP-j78ha3pqGKY74BHqBdaNNCoHoUoDvS6nPfxBupuiAG7JQlNSwpJfb-Z5FfgMLm&xkcb=SoDV-_M3aUhIei37hJ0PbzkdCdPP&p=14&fvj=1&vjs=3
989,Principal Research Scientist,Sleep Number,Not Disclosed,3.3,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DaSyrRBJuIfoiYPA0g67hjSj2uer-F-96V5L7WZ5ssN-DcSnPjIBu5LMqvRyFDBv8ilEvReSK_GSu6lAL86E9AtTIKFmQ4JHv9pnpvYc7_x4OBXRf2_r_arBv4ea-MbkMfJmnGXZXeapEoGIepxW2y4jUoIwpXZOMCixowwuQP0frFAEAk51XwKtcDW_H6RNPn5Wsg4PZxj0pDRN4qEl19PRCJIBwn02vD3dBod_qQY0YPFnxbb0lU0oSHdD0W5IgCWTPrdPv3Q8kg8H-zpO_jOLI5BYRMsGlxuoeYmQYLR8Ah3uxi99zvQRr1TPzl2Vx-WM0HzNYwtEiMEPxFLc6j3f1_luMojRZpgu2DGuORlCblvp7e_XwZfULTSZM9HF1mGIzM7FRKUfzStRBky2guK5eAFJywq4mPLWcOpsJbdA==&xkcb=SoAk-_M3aUhHy5Ad2D0LbzkdCdPP&p=0&fvj=0&vjs=3
990,DevOps Engineer,KUBRA,"$85,805 - $150,000 a year",3.2,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BVVjiO4Re_H6DyxaJsq5UsxDtfFg7_-bv4tG4bdz1p9n1XPyHgxEC35RRTgu5phXv2y6P35YCg2rCTvcUfOdZzbHFXrm0z2447fL6adHwpm4xlsuiBOKET3Q4-81AwHJDs1izKCRDGewd4wEallAWs-RHHtERGYylxu5kXffKxSsXwJzBwiRIr1jHxZvdsbKvK2I3e5CpHDw2YW8V6NbEtDUfdl4iBPJmNc9IiDS9MktfSBrOKfD29fYfCuiTLTtq1c8jjAYWlfc9lrjETgN2O7V7CadsJ0sQAOm2pDs-7St2YLglU8RlvFzYiDerAWoMlpi-ZdTl4OHXmtu3ZOt00XI-dfT2FvXbGBBz2pc2H4mJ16Ekv7gieA3xdusAZ37UiGUSvFXKmCYhDivoLPliHbudgqDW1DQhXo05Fggn-H8KaaMl0U90fXsruKah4ycQxHXETit0hiiTUBXj4GWgvFHG-o2PcuSBeB-WQkTY-yBTdZDk3GBtXgbrFEf2VfHEkCUMD0KYmf_fKFgzrjcGezmM_xy596Rz5JcV1tyXCstFJGCHeIj_PRyayMUajJKdzX4gB0Rm04BNfHqRu3pw9RfRG7SpagWbQik8blfH56IabK5Y5NK-G&xkcb=SoCQ-_M3aUhHy5Ad2D0KbzkdCdPP&p=1&fvj=1&vjs=3
991,Senior Application Engineer (Onsite),BAE Systems,Not Disclosed,3.8,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AhvKCKnyqjkpSCFI867EftGfHhcz2_T47boZRDCVyB_1Swvka9shgjwWG268xp3Zvr1MG9FA1P_kFea6tjOeCUI4CF1NTzqtvVld8NrMmAMhBa6RzrWS_MGqGjCg9mTNK0aFjHIVAVY3wrGqhGKFVxvr9XP0LFYWG5xIriKiOkFYQl-EsOtDqpBFHWtt1nkq6Xh3UVpuYyEacMmCS8uliXyXhsaLvpKr4RXsZsJ8jIRkVJ4hwOaAjLCPXREWLFX3RsRgGQyFlpujFFbDgrlXcG13zOpvBp59bUyrmFiYWZvPuNbP4WMfinOAoSApAtKDVjPvZsocIWDLJsbtO7xvih6z_Y2_BWQDFD2XWPWMPF6Da14vol840oBRgi_TSeP3e4Npf4Rb_fZ0j82iRMzTNoFhAe09p1mT97y_dL0H7JUKdb8qBNG3clNNauWXTVjzR_IAiVr49wa8TCAUJ1GxrBIahv6Bh3dao_D7i8f_aAlqkbX47SFLNABhgOaDxMRVBfKqT0g9GyTZmZ0erLKStPl_FZ1UazBLJBtRcWDbpG1-bEGhMrKWPXLS6SQ8a5a4bhK1dz-0ngozARs9kIU-RrogknktgA5wr0KpjlQfzRBM-U8X3BgvuktkkP01dVuNmnVOcQlvwloEG1xHJ0ZHiYW_45szJab1aCF_Ya_IrcN-FwrrEPyA-Uggleiiq_2aByGWkIblFshP2EfcHqJV-TQCnLweVb5G2DPJkNdU8MQbNcNGF7gKFfbqjXiZLOo-CrZoawb7JKxHD5R8kubEVGOIw_AsyQYKBsjPBaYUDp8Q==&xkcb=SoAN-_M3aUhHy5Ad2D0JbzkdCdPP&p=2&fvj=0&vjs=3
992,Database Engineer (Onsite: Santa Clara) - W2 Only,Intuitive,$50 - $70 an hour,4.0,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Da55cD5SyBLpPH7k1CrVrulUOH2z8rmQzTVue5eMZiIWMOESjNKa5vE6wb6xy703mj-YwChR110RsPE_dWso4z9BaABCNmpCcpwB3tHmfPHfa8_O76D_j4gSquPsMAoUH9ausDZf9Qnnn1DV8k_bF0VIkhXaGWsxBatTDsyqlcGkfWIPmbqU2XHl7d-WEq7g292k1fPtMq-KH6hO7Ce8G8O2401WwxRpLCrzTZ9q16fdaR4rf2MmEINNdqcKyBchKtSPXfVD8mK1uEslj17xmho3gPyjE4mQaelazjTJRLgpWdKRqVEI9IcU67SGBTxH-bq2fpsr7QVBSBQBmsLX1Nn-Qlf05CiB9gMvW3aDOoHxbzcolyRm6wTOJOHIb1lvHKNcMaIXcB-dSxazypMZYB1kuTXgGY3dVzd3QWKlm9tTWCg8YFM4diWrxsm0hLZo4vphyu1QM_p0nzx69txbE_66Ow73Ub9jsQ9cHHNwMAksfZ8Mh6EpQT0cQQH5QE8xIlVaxlUOEjdwQLcAm0lJNCyaCr90LA-A7r-F8EV6XBXvbKprIEFIx83DOGavug5ur-lZyfsyK9j0P2N3W5FOsImvoaD1ETEA7LE79TOcngXtKVbtaf_YuxC1vlW-wC6I-OB0QXtimOvSWgMadstsYPWEu4OAf1zhrHRUMwKJsCjH1qYMRfS801_0tSgAKIy6o=&xkcb=SoC5-_M3aUhHy5Ad2D0IbzkdCdPP&p=3&fvj=0&vjs=3
993,Senior Software Systems Integration Engineer (REF158048J),Bosch Group,Not Disclosed,4.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C6GWNaujYxALY5cE2_tEHrxFJ_nxpjx3wh1ke1yD6QSF_gWAnu0BYVVH3JoBJT1HnJmjQpE9UORb3wo-tLPP-05JbLODtN5nw0exeI5lbeAUvToNhTghAbyAF-nszDGeZT0AqBE1RQVxEaGL4GYK7bi1Nngaqsg7aRHLuBwAVbhTy8FcOOsztRuAnMOrprAj9Eoxi1nWxTaRbT9hhS6WcMX8Azt8czxl_Ej6Vy3vd79RbYKz0WoknsBc_heuC3hzzZNjpDaCCR3R33C9zzrdNKEB-pNGdy6LxOR0H4_PRustx0Ppd9ImtXIdIzGR6t03a3RI9XAAOMRHsvCQMwph7FWo0h58yaQtRCFGs8dqoI8Ay1hJY_RhKxutpPYEDxNKcKUNADwd7E9LpIvkG1VIw_yruSxYlMoLZqruani-ZESjEAQNexJRRudh9FYrg1b7ecF9gmTsE1gd2R35753y1rZ9bQgv1euvs6aPMWaeFBdpnMBUY24XHYWD6kfzRnykfiTbmLdZ2f7iSZM32cuGo-7A7YHnYju8cpJ5FMAHQ-XusBJvErgkzRf7zprM7g73eXXQl5kKjVIVFzbLQTiNQoBsfhPEDSMxHEyvF-7GFpmq8NBcS_lDfhZu7rZGxvng2QMwtMfcdkGFo45fddbEzFGwVUL1SO51F_GHPDxtdX33RXR21v-at_cWpa57MH6se3I8-2k14CEZfc_86QkBRcYWUNnZmdI0csXA3qfG8yRG4M1Jx_-SsDYEMAU4EoYzVg3hBGR3x-AQi7v66ol-mdos-eSnhfm7odN-_t_ZNsWVPQfI-oAViVloOF7SOt9HVRY3TF4jOnN_br9b5cu0PxHtANU_J3KFxMq12Zbn3qLer-zE4EL2c2pKvzsMEY-IY5h3aXZK8FB4Ky-RDA-LHxeb_0LJ18gcH4hLuivU70h0a3lgpsbRgPKaDf7msLETTKsw7dxjm3FwRZgOiN3dD8TXR-nnvMzLzvMU6PI8_sDEExO4ETTsBWLHUO3vZeFAPE7eQh86w6O96j-PQVcwntl5EVNpB3uwSWoymtL4ANHivLGQjSaAlp&xkcb=SoA3-_M3aUhHy5Ad2D0PbzkdCdPP&p=4&fvj=0&vjs=3
994,Client Platform Specialist,EOS,Not Disclosed,4.0,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CPuFK2nZOxfoNNJY0Pao8GxSWpION7uy0983NRRg9RKDewEfDB7qPLIZAMCI42lkfomH55p8O_1jwjo7DO-8MVSKjnPdWncAzajuvzjoT1yem6Qv658ifjAC64l9dmidzlBQ0GcPesWmbbC3TT8V9W3R1k6l9PTFcEgJClp_yq37jMQkVAljHM-O67uins_4sarkCneFvAQt0gPiv5nMRE0vp2yv-5RVGckiiLeDW5rcyKzMNtf2oZJ_Lxwb61DiHL6miwPajtk5NZI0sMrJfd1cLTezg4Y5oBdNbVmfQe7NsPuKT5x_iuyN-HYVqdU2PMMdF0tAoIJnSjUTqVDq-RZP4FSqWVU9NmZ7EZ8MMFUyJnFAWV-VkGztoHnw_Rqy37RuEAlCTP5Yy6hhvyufTJh0WRVYZPeraphydHpBMEeWbBflLD0rDN&xkcb=SoBh-_M3aUhHy5gd2D0LbzkdCdPP&p=5&fvj=0&vjs=3
995,Principal Backend Engineer,care.coach,"From $160,000 a year",4.2,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ARigeXHGeSjQ2vKMXANkv4f6mpsNozSk1RfJ4qDqeULRJRhBjFZerPWL_DIF1UKxqqlYtLrxNadsShciMkSQ2F5U63xn8hGYyGpPC-c8uE_nCE1Q-jKcK4r7yZmkvV0elSfdlpnn2CBS5kX4Tly2QVtF5Us3XVZ4zGQ7hAxsgKEOd9DxXZzm2Tibhe85jzjbLa1qKHDwiv_P16zqdNXmoXsCs_rVz6XE4gxm5n2OziqNFGNQ1UrqNd2wX_0Ya6Tjx9b7tvhYj1BhakuJUZCcX_JLtLLyFElV3H8v-ow8XdzYzBxf7UvT4f6IZGPvUeSYrihv0M5oOjxQY9EipHhhHWVnHsgXeRKBaPIiLhm2Nbl_V3gJbC__cWNJma6gMQ3RcwB5_MjDyThWBACXMUjoQA_ssq51fGiTW3xaQd6eHqLXwisZV7PNPUW9GrTZsTffOYou64tGl6QIfttn0TujPgxkqYBGFXFyb7YUPL7PJ1clm2HaVcgB2U&xkcb=SoDV-_M3aUhHy5gd2D0KbzkdCdPP&p=6&fvj=1&vjs=3
996,Autonomous Driving – DevOps Engineer – XC,Bosch Group,Not Disclosed,4.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C6GWNaujYxALY5cE2_tEHrxFJ_nxpjx3wh1ke1yD6QSF_gWAnu0BYVVH3JoBJT1Hl9G3bO36ATqA_F07VC8a8ZKw-y8x7L_K8mitYn1iZHq8RNYxmmuIHm4bncej-gg2vClwF0hKHL9tzVFvNY4Ikh3RxUfLXSVYELbzJUGKOmUkhk6Hh0B1yry7AN5vLUDCozCvDIeTGTWNuPoMxkkDpWGSWhFIkZRgVgIUymb6fBNbqfZ8Me3jlMjnmJsq3EkbO7AAGF4D2Ree72rIRVJfPwYxHyXCnPwes_fHO0P3G4qR2oY5gl_ribi6g3bHXFq2-tT1-v0cKclBC8PQVUlf73Twe9nCHQ7loNVKh6MKjS-Aj60dc5Bpv9CkWN6ZkCIYdJ6kfyoZSHXoSSokU8Te3-RB3F08C2B2W1JDUs2zbQp7sKdIMTa4KlijMwpy00I7Nm3b71Uab9XO2pGnEcbChyX4cO2yFJXSyV6aLZJEPVRD39NqgZV5kMZz_mEgLZOHEPOxrSoyLaXdBqcOpD_DgSs_WSRkY0Nj87kJ1J3HgUTPEv1q9ztA5jNvwelviR8XKAqUH1bYC8MFm1wUst5mbnr8MmPFqClgToV1s8wBz9Ly2B0HBGajaYsOm-EUcVLo1mvl-ox-gx9t2Pk2_buF3m6EKscAxDlMvEgnmjZLY71Isa7OxdZIxgquNqL1I9OsS9hnpLiTvq9IcYzrIvcoI4aPXt5_xcdRpqo0kvoJW1AUN66Muk5VzCy4elU2qNyGXUFPqa4ixmTrghMvkBkPNLeZA_raksIovHbdQebU_8wUqQDzCS9Ze05yxIj_mhZz-8U8kJcvdJA1UAOXN0JxzWGXcnWy0pSnuIRfphsXrydtVvyZqS1ieSsmfylCiHDJ42LmTxLnEmt-e-rHbsPX8LMsL6bFdtW6IfP1t4-YkH0-DnB2innEK9Xh5_mdzuoiSrSxHziNerVaxO7MZhDHLUhK4u1_008s8aSS_zY-O7WMLQhZHXpxmbd-pp8KiLlREZT0I7hUFL-B80HrDvV5ajqfSjXIZ5TD-jVvL_dy6zDrNxcKcGeQkk&xkcb=SoBI-_M3aUhHy5gd2D0JbzkdCdPP&p=7&fvj=0&vjs=3
997,Cloud Security Engineer,KUBRA,"$70,000 - $150,000 a year",3.2,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BVVjiO4Re_H6DyxaJsq5UsxDtfFg7_-bv4tG4bdz1p9n1XPyHgxEC35RRTgu5phXt01cig3H9VLJXwvVq5zQ9v8FzHjW2kDm4udksi94Sv7LlReHY4xJREM8Liob0Ru4XmBdtoxUhykhrWUX5scdC1yOQgtb9gYVtyik976Qx6T4N0h5skmj9tsEEHwKCh9FMdfQwl67EuJMwLe_8ghJCPwdBpJA_0HghpU-gs5l6tLNx05QDq8jNOqxw-NpQcvFfaqDhPVWqynZZTD5nYLGg6RWd7YDA6pvI8_9by8DRzorzrYuETG3-XnxUqgB-FIVHwfay37Ph20dDlrIfZQWin9GNmwjAKyYYiHHxgkPf2FxGvgRIx3xLEFNIwJVuqnHvwCocGoGuiqEenjZdrzVIQiUOM8fMazqlonAQjZivv7DXiXbQ1oW95Tr-XCqISSzODNLFe4zNQtBPZf3UKwf45gOd_7HgagENm3r4sblm3vs0tGGF2uIBqPkXOMevPBUa_E8BrIifpUbsSqdvepip2Yt4bV6JUa1OH-HiSLlxkYXE7jBEAWFO2CQQq7tWT7aoxi3lQmha3BQDJss3I_5uojxw2C4tnRol8LEU6mY4Pbn-wZnqvJtvaLRWRdtRuT9s=&xkcb=SoD8-_M3aUhHy5gd2D0IbzkdCdPP&p=8&fvj=1&vjs=3
998,Lead Software Engineer - REMOTE,C.H Robinson,Not Disclosed,3.4,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bp_PwF7wSKbhHWSuqosaaZhLWqFKK1yQDPvcGYAmaJjZvFBAnq1y7erxMzef7yVFASvn91lENTPQkFJAjV84NGHyqCwHttX7-23x5F9ufJptEzBxnPIqozaFN4Na3DnsLG0THBmiOXYSvZVCCslkGwttBrTA8UnUIDEzePGWFmbmb1ISbEkaJhIrxwvobLFQMMM1uSvyiSgfPJcpbJfYN07XAxVXJwqhJaFhohY9Mm7tFNZtkUn6vjfKpzsxa1L29xixHnogx3U5Kxb2QbOnAfAv2t-PZBTmao-A7iHvFw-Ca5i4PwPUKzv1yGWlGvQa-0ItV6Tipb1Fvg21WaH99EK5dBIjx6Un6w1RK0o2USnZizIxu_3PwE2PMiIRkiqKU_KPhTIFXc_0BSUOnjeO_RlIbwKcR1Y4n2U-weiikLMSV66zvJiyCx-EARvzjNDJEqiyJBlwuJinp2y7EPwM9q5NS2DQCFFQysFsVtK36ALFJPYWs6aSMzEGGsgADd9sXYmP8aj1i0i32sr5fLGKpqGaDklNb-o05L6H7lEQcm19Kp8oClP6X8vVITOaGsr0VawJq2wg-cxmPEYRD0W-gu6rv1Y0JhaThN7oJcZQ5OVLdb4wW4Qq2yd0WL66rgHf9qIpV75J1VUrwehAe_W-RWoVOxuvFeVIhHCSXKNsYRHL0OTQzxOhGY5Wf0FNfRSgL4SlxFmoRLx6uliaMsshWZqbODYVs07PYX2RPq9gJjGb2cTVDJFuNMMOEtxGADAvHPPhK6kNeQUFgu26zW1S6KXl8kpngk_yuh6cf4f387ygWfd0xdeehqSxFFZuWYuz4D6knLx9PNDA_gnmraruDXU8r3YuWaLgw=&xkcb=SoDv-_M3aUhHy4Ad2D0LbzkdCdPP&p=9&fvj=0&vjs=3
