,Job Name,Company,Salary,Rating,New Job,Apply Here
34,Senior Systems Engineer,Health Care Recruiters International,"$150,000 - $200,000 a year",N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DbeOS3vTUT8-QWEvii5oM4KUDx94f6xbvMUkLzu08h8VdFMKQIQdwLtLJp8ozCRPJvbob5xLahEvLBzAYDBfTK1KFMnFaar6ZDu5blHBHSj4aUKG5HWzUaMlMY0Ks8PxKKOPZcrbkDeS_gXY9k9nUbuBlDqnU8BDePAgLjAriFLeF972RnRm9iRrAocgx4hv8_yFaPbTPv6yhs-LrO8NWVVIv3L4KVRfxFZq4QHYOMDwi8VjMzvv8Bik6-iVOuXf77SKNAK6h7W1DyCWNq-uG2JA2sEwcTCOfLCz-4kouzs8fLaaos0UP0g5pwRtqgTeSGtd_2wmXU-Bv1cUJ0f-9vLQHhSjOE31L964OL2hIKSA3Bjo7Jp4SzVGN0qP_rjRo1VdJU7-XP4ovdoEJg60O4GmA6dcyYKWpT15Wz5xaAKErfuJAJR__VVWdjpXR6LEwz99kSgfvaPWyxBjwxVcEEinrk3nkMLchqOOSlBmcJdPGs9KzulBj3gGAFbP8GE-GO4BqSKpF3Gw==&xkcb=SoCV-_M3ZKlCUd0ymZ0PbzkdCdPP&p=4&fvj=1&vjs=3
35,Lab Technician - Actuator Prototype Assembly (Tesla Bot),Tesla,$25 - $40 an hour,3.4,No,https://www.indeed.com/company/Tesla/jobs/Lab-Technician-46d6f9b2279fda09?fccid=86e9be6ce380173e&vjs=3
36,Python Developer,eTeam Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=163b896aec3215b7&fccid=b73278f10efdecc4&vjs=3
37,Python Automation Engineer,Knacks Star LLC,Not Disclosed,N/A,No,https://www.indeed.com/company/knacksstar-Consultant/jobs/Python-Automation-Engineer-f11a080919affb25?fccid=36a2ed4d408da454&vjs=3
38,Apprentice Systems Tech,Facebook App,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=c39acbae4ae8fcda&fccid=ba07516c418dda52&vjs=3
39,Linux Admin,Infosys,Not Disclosed,3.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DFi1nmQQWK2fa3N4W3y7EUOEocZkWPqKP_f_xZ7ne8RWd7QYAIoobc2pe2PvbDUdFdpvK_7R7P_8qowzIsj_JxCNzaVjkmv1Ln5MI6zaxNk0sVFL3JmcsoN_UsxYL5WNmtIIformnT2dN5YKeO4lb5IrrRkd7MocFCCqFkIoOrD8Kbgrr05w3L4UlFaC6PcZ_hT0UjIA8BMaWlN40SXqfglhzAJRnxjBtgn0wIwDIGzDalmmvKyVXyntnnZDp1tjTUm0nxDT0zd2MYpetIo0sAn2fRU0ldcsHiDGxGM_whVpW5Gy7iDm5lPdNJfjtgRUbRBliQ5aB1lx57OVkYzBxm1QzHwnX8hy99MRLqO8FQWWLyuaU-WwNCECAOQoK4NYFOlUyWVekGwYr_2kjjgbGK7uM6iiUSVdnjYqs4ajE0i6PwkBkD1Y1Zo68A07YxqgkjLYI03BXfvLS21Cewg2qgv7GYnehy61I64YFzCMcAC4hELfz-3xjfzC_WD2VkLDqp7D5x7LQngySwh3t5w89M8mZe_BwqzAB6_SlEobGGaQ==&xkcb=SoAb-_M3ZKlCUcUymZ0PbzkdCdPP&p=9&fvj=0&vjs=3
40,Data Analyst,Tekrek Solutions Inc.,Not Disclosed,N/A,No,https://www.indeed.com/company/Tekrek-Solutions-Inc/jobs/Data-Analyst-b3b1f9044fea2828?fccid=feec4fef4f413549&vjs=3
41,Business Data Analyst (Entry-Level ),Ihealth Labs Inc,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=58c285194bb9134f&fccid=bb4d6f82d6bd7dfa&vjs=3
42,API Tester (Python),TY Software,"$64,937 - $94,798 a year",N/A,Yes,https://www.indeed.com/company/TY-Software/jobs/API-Tester-e96655cf009fc267?fccid=cdda017660aeffca&vjs=3
43,Python Porting/Infrastructure Engineer,"Ursus, Inc.",Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5pQceND2Dxzya49Mt1cm6q6Q6T_4o8oUNqHN6IyAIhgJ_jnQns7cP0-UxnM53PENgkwOAgBhvFwbGriU1wi16-QxiwNKNIUYPqC790OsuDyOpmYmH5zOWNjznPZzXib4y_k8VlIEKCS5obkYQBkXnqwybdZ3RsbWeAAvxT1VFzycLhK24Z656vrZL7bqbscLz_LpwYAgGo0qyqkmSMKSJq0_WormH3Tzxq0IqUZikcm3ghBO3yK_DErUUdRKfvir46P5a_pLO6QsDJWLMP236fvwjeu1_GcGprJR7dxSIlqF66Y_uYrk38n8TcgaubzoHUaQL60CWBkfHIY8_xOsEoBbCxCn5e5nc6swjFoZC4-ZY0fXiu2_hbjvtYlLYsENm_gwQUfjOTUq73Oc7zW0xs4hqVjJRAYIYOKPrL9IOOrRbEq-3chRifwaJwu03AAUiaXABslyFdKZJrpqxn8GNSApPUbJmIe_AoL65Xn_atAegjda-Lq0w_JGtI15tJgB420VgdtQfCJKWoxCCcroGs8Em8chrdMuQLUVyfUbvF_IGoCFNHZKtzsp3YyN8uxcmI368r7PihOYZR86z3Usid_tnPvlU64iydMqrypaB8H1WpN2IVRy241XKGWtFpbvkRUuxJ8SjAUL2ln_CHB0jmTvEXhLwnBhUrIOe3hLoqEfPHRoEmjqd1LV_pqeMud4BBo0Q_YgF2y3JItqgVN_njhlcsG71FaTOVnzj2GyuA7wDQeSzFbuRPeh072qXlrwVGknGMoxXHChNxpPglPldlMr72KA7YNE5DYjlEjVaY68CYkOUESeORF3r06Fo3dnwNgYdfd0xLqKyiciA2w7oWqVq2i60d45qX9u9lKxbXu5SmcDQaH6U9mOVHHvoq1VcC5utUWLsJtnF0NzpUnictAgABI60Ba7lU=&xkcb=SoD5-_M3ZKlCUc0ymZ0KbzkdCdPP&p=13&fvj=0&vjs=3
44,Onsite Positions,Lumium,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c6fab4100995de1c&fccid=12319d2edae708fe&vjs=3
45,Python Developer,NexWave Talent Management Solutions Pvt Ltd.,"$100,000 - $110,000 a year",N/A,Yes,https://www.indeed.com/company/NexWave-Talent-Management-Solutions-Pvt-Ltd./jobs/Python-Developer-127bdaf856647529?fccid=b5a838e2eb303c90&vjs=3
46,Entry Level Client Facing Technical Support Developer: 2023,IBM,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=6bf462398e074248&fccid=de71a49b535e21cb&vjs=3
47,Research Scientist,IBM,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=368d18b732d357b8&fccid=de71a49b535e21cb&vjs=3
48,Data Scientist,Zodiac Solution Inc,$85 an hour,N/A,No,https://www.indeed.com/company/Zodiac-Solution-inc/jobs/Data-Scientist-219a57a20b859236?fccid=2f50b8a17636d298&vjs=3
49,Linux Admin,Infosys,Not Disclosed,3.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DFi1nmQQWK2fa3N4W3y7EUOEocZkWPqKP_f_xZ7ne8RWd7QYAIoobc2pe2PvbDUdFdpvK_7R7P_8qowzIsj_JxCNzaVjkmv1Ln5MI6zaxNk0sVFL3JmcsoN_UsxYL5WNmtIIformnT2dN5YKeO4lb5IrrRkd7MocFHVM1aRfSVcZehS9ShE2juXsRTsBLWf7pPG9MEJpDZZI35Rng5gBp6-hDcI3PzRFMF-ePibWm9LZxyoDCS7eepdBOA0YvW4SS_WOa09WunkSG-EV12GE-HUQXj8AzKXZ2BES3iXnxI5PKOprC0j0eYmrfjt20bco8M3nbbFpzZbqjnqOv-9_7P3T5HsBMPf1Ivl-ZCtttquLru1oPLG9g-4bM2ZXGhQ5O5fQXvNkYB5IZaM-LunxvWJamaOp7Fvs6QQzpZUnKIONgRLccB67lY7cuqRaqCRFv9mYOAkEwBA8cW4qHFen2sJBX0_LLs86g9dD0I6fxbMCo2bJ8_YUuF7faXJCXk01mdHVMly635g02Jn3VXdSj-TxWyMU0tcnug4aquA4_5wg==&xkcb=SoDl-_M3ZKlCLUWf4h0KbzkdCdPP&p=4&fvj=0&vjs=3
50,Python Automation Engineer,Ryzen Solutions,$70 - $90 an hour,N/A,No,https://www.indeed.com/company/Northbound-LLC/jobs/Python-Automation-Engineer-da2a0afdd7071900?fccid=f60f0f1edb9350c6&vjs=3
51,Software Engineer (Backend/Full-stack) - Early in Career (US...,Splunk,"$80,000 a year",4.2,No,https://www.indeed.com/rc/clk?jk=81f07b0db78e6699&fccid=aef928e89977f7f0&vjs=3
52,Data Analyst,"Super Micro Computer, Inc.",Not Disclosed,2.8,Yes,https://www.indeed.com/rc/clk?jk=f2f89edcc0c7266a&fccid=5fa113e7b40ec663&vjs=3
53,Data Analyst,DUOPEAK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2688990d498e123a&fccid=302be7119a491f60&vjs=3
54,QA Automation with Python experience,CloudPoint Systems inc.,"$80,779 - $120,000 a year",N/A,Yes,https://www.indeed.com/company/CloudPoint-Systems-inc./jobs/QA-Automation-Python-Experience-e7fd5e00dc99e1c6?fccid=dfd078dc553f2029&vjs=3
55,Client SDK Engineer - New Graduate,Aerospike,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f42ebcc3076a9fd7&fccid=6858f8d0205a568a&vjs=3
56,Data Scientist - Machine Learning,Credit Sesame,Not Disclosed,2.5,No,https://www.indeed.com/rc/clk?jk=bb8cb65eb7997738&fccid=6374759aed463ee1&vjs=3
57,Python Framework Developer,LOCKHEED MARTIN CORPORATION,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=c40547d4c67397fe&fccid=aeb15e43a6800b9d&vjs=3
58,Python Porting/Infrastructure Engineer,"Ursus, Inc.",Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5pQceND2Dxzya49Mt1cm6q6Q6T_4o8oUNqHN6IyAIhgJ_jnQns7cP0-UxnM53PENgkwOAgBhvFwbGriU1wi16-QxiwNKNIUYPqC790OsuDyOpmYmH5zOWNjznPZzXib4y_k8VlIEKCS5obkYQBkXnqwybdZ3RsbWeAAvxT1VFzycLhK24Z656vrZL7bqbscLz_LpwYAgGo0qyqkmSMKSJq0_WormH3Tzxq0IqUZikcm3ghBO3yK_DErUUdRKfvir46P5a_pLO6QsDJWLMP236fvwjeu1_GcGprJR7dxSIlqF66Y_uYrk38n8TcgaubzoHUaQL60CWBkfHIY8_xOsEoBbCxCn5e5nc6swjFoZC4-ZY0fXiu2_hbjvtYlLYsENm_gwQUfjOTUq73Oc7zW0xs4vauSA8J7ejcnjmJrE0Vupqi2mV7QvKlYT_Ppwvqz8hbY6QOuT3H-wi2pSNzMDG1ADbkaqAyBmnpayjPKOLs_N-iaHPNNotq1u92xlcExZeUksB36L0hbv8hY8-To2Xb4TCNfcJ1MWRkxctxNpsOt266gM_UF7uJx-jrBM_WDHygDNsMrX1ZLQg1pW5KFY8Ns7jO51Wpwh0Xn3sgOsE10GrH9e_HsyzGoHdJAuluoHzTavM4KFQmgj_2v_K18lPZOMYqNrhX9s4jVc66-WOnY0VybpskbHF5DiG0d6VIp7UI-_sK6RXZCWjdBBM5XJJMxSpb2LpfxLLTfJW9Ir2yDm0l5HF2iWZ1S7J0P5UPvwA8xhmQdooXcgbaafdDMxS2vzkbMKNluRA9Dj_9ZAdiz98eCGMuZB20rTquGdEY2e5lN9TzrMJ3rkg_XE40thevkQJHOyBCwGL7IQgBjrQOix6ygOAAcSKdMfqeZhLsuAUtEWTqhfaJTW9IwduB4UKXJemqYLDiBN2k=&xkcb=SoCa-_M3ZKlCLU2f4h0MbzkdCdPP&p=13&fvj=0&vjs=3
59,Java Software Engineer,IT Giants,"$80,000 - $120,000 a year",N/A,No,https://www.indeed.com/company/IT-Giants-Inc/jobs/Java-Software-Engineer-e33a3ad346c1e53f?fccid=53d570ae0e7f6cc6&vjs=3
60,Software QA - Entry Level,NOKIA,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=63b8f64e83f50e43&fccid=3444e7c94299ba32&vjs=3
61,Linux Admin,Infosys,Not Disclosed,3.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DFi1nmQQWK2fa3N4W3y7EUOEocZkWPqKP_f_xZ7ne8RWd7QYAIoobc2pe2PvbDUdFdpvK_7R7P_8qowzIsj_JxCNzaVjkmv1Ln5MI6zaxNk0sVFL3JmcsoN_UsxYL5WNmtIIformnT2dN5YKeO4lb5IrrRkd7MocGkC629TLrEW-URw0tdeW8sMK2Is6l8h2juvxzVX1OQiLQv3uTYDlJRv5jziTua1ZP7opTCgpeXmJJ-RkIVrea0repdwviFbVLBWmNgV-xNvPRuAlTeYJn0VShueVckP1bXeE5NolgvR-acDUiuAsZ8ls61RYNMk5uwZVfj-7A-DpVEQPOWfjJgBuX1E4D6XqeXLVjoZBRjI1yaB8a6Db5ZDSnVTT9UL0invyGOkuZXA9XWZEsJ55rJr1r4DtOCOE4CyGJRXhkhmnC3TQs-UJopdz0mK0uWnRjvbCz1sn0qz_VtF4BXA_F8ccHhC43w7-AfoJPhvF2fjYCPuHBko-V1Erh6nsPkNLeNLR-PNnQjpJRLRHNR3UEWuXCU-N8cMPI39ECK8QAJqg==&xkcb=SoA8-_M3ZKlBXN2f4h0JbzkdCdPP&p=1&fvj=0&vjs=3
62,Business Strategy Analyst,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=537b0208b03a63da&fccid=c1099851e9794854&vjs=3
63,Manufacturing Process Engineer- Display,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=bcce9642a750de3a&fccid=c1099851e9794854&vjs=3
64,Linux Administrator,Five Star Logistics,$50 - $60 an hour,N/A,No,https://www.indeed.com/company/Five-Star-Logistics/jobs/Linux-Administrator-fc9a7dafed57c9b2?fccid=48ebd6f178056599&vjs=3
65,"Machine Learning Engineer, University Graduate (Search TikTo...",TikTok,Not Disclosed,3.3,Yes,https://www.indeed.com/rc/clk?jk=77b0fa61e03d81ad&fccid=caed318a9335aac0&vjs=3
66,Python Developer,Aries Solutions,$56 - $60 an hour,N/A,No,https://www.indeed.com/company/Aries-Solutions/jobs/Python-Developer-ec7fea6a80aff10f?fccid=34889810bb07f7de&vjs=3
67,Python Developer,Anlage,$40 - $50 an hour,N/A,No,https://www.indeed.com/company/Anlage/jobs/Python-Developer-6adf8bc08b83b0fb?fccid=db08a93824358b89&vjs=3
68,Bluetooth test Engineer,STM Consulting Inc,"$70,469 - $153,887 a year",N/A,No,https://www.indeed.com/company/STM-Consulting-Inc/jobs/Bluetooth-Test-Engineer-0f8b1e4dbaa40314?fccid=269052ce4f1fa6e2&vjs=3
69,Python Developer,Convene Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3415a6364a320e20&fccid=0af0a78b2d1694be&vjs=3
70,Python Test Automation,United Business Solutions Inc,"$80,000 - $90,000 a year",N/A,No,https://www.indeed.com/company/United-Business-Solutions/jobs/Python-Test-Automation-0c60376d2123afd8?fccid=16a3b20928e3683f&vjs=3
71,C++ developer with python,Formac,"$67,091 - $135,283 a year",N/A,No,https://www.indeed.com/company/FORMAC/jobs/C++-Developer-Python-28c527a198ef9407?fccid=9700547e24b48fe2&vjs=3
72,Python Manual Tester,RxCloud,$45.61 - $60.29 an hour,N/A,Yes,https://www.indeed.com/company/RxCloud/jobs/Python-Manual-Tester-6a11449d2ccd9e91?fccid=50c6c5f1c4009327&vjs=3
73,"Content & User Insights Analyst, LIVE Monetization Strategy...",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=1541d80c1529ba7b&fccid=caed318a9335aac0&vjs=3
74,Python Porting/Infrastructure Engineer,"Ursus, Inc.",Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5pQceND2Dxzya49Mt1cm6q6Q6T_4o8oUNqHN6IyAIhgJ_jnQns7cP0-UxnM53PENgkwOAgBhvFwbGriU1wi16-QxiwNKNIUYPqC790OsuDyOpmYmH5zOWNjznPZzXib4y_k8VlIEKCS5obkYQBkXnqwybdZ3RsbWeAAvxT1VFzycLhK24Z656vrZL7bqbscLz_LpwYAgGo0qyqkmSMKSJq0_WormH3Tzxq0IqUZikcm3ghBO3yK_DErUUdRKfvir46P5a_pLO6QsDJWLMP236fvwjeu1_GcGprJR7dxSIlqF66Y_uYrk38n8TcgaubzoHUaQL60CWBkfHIY8_xOsEoBbCxCn5e5nc6swjFoZC4-ZY0fXiu2_hbjvtYlLYsENm_gwQUfjOTUq73Oc7zW0xs4fYn3imDfOmNr0bT1uqQpCzLWvMPblsZ3U2wwSN3tYV5yGuGqxXAmOiOlZWGVEE1OsnaxaGjxnKzNj1q0e676jt23Mh8mE0bbzvBdf7vcz_vXIUSlfXN_Cl1OyUR5EPXmxgcbGCtKmsfVC6-cUHhwy4oOSbFhVjgv3Pf46Bae5RFJa33PaRrbWqzhFRZBfrGfoBCOUYzGsDfnKuBBn4CAfd2mi9-R-XW9K0JZn2dB80DoBSg9AxkMj3yoYFE28WQAYLZbgEqZ-_NS8oOwy1D_jsBG46HUCZz-cTTKHJKuuYKy765nT5wCwCQJRxxFfBiDg2B-4-7It68-tEwa_ONLaxMXztlkJ5TnWW6IfLFU_cmJ1DXftRlM76skHpBr3RM5-7Zl1FfPAMiyM3j996zFj5gOm2sWi4GE6WXmcAIVq3Tz3dOZiLGnDTH76gDE_hXV3_FrO5rs87WF2nfDfskle-Q9LGJyZhvaO9ASSKkMRB1nFAGNJkxVPX5X6q9Lv0qJERXqWEGi5Zo=&xkcb=SoAa-_M3ZKlBXPWf4h0IbzkdCdPP&p=14&fvj=0&vjs=3
75,NLP Engineer – Core Technology at Watson Orders,IBM,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=db41d2c2078ba1b5&fccid=de71a49b535e21cb&vjs=3
76,Data Scientist - 4494080,Accenture,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=00d487084a9b9512&fccid=a4e4e2eaf26690c9&vjs=3
77,Autonomy Engineer,Skydio,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=affb52c126bdad07&fccid=8d65d33df9084d1a&vjs=3
78,Python Automation Tester,CloudPoint Systems inc.,Not Disclosed,N/A,Yes,https://www.indeed.com/company/CloudPoint-Systems-inc./jobs/Python-Automation-Tester-d69087c4b4c43b06?fccid=dfd078dc553f2029&vjs=3
79,Senior Test and Characterization Technician,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=d7605fff1919b849&fccid=c1099851e9794854&vjs=3
80,"Production Analyst, 3D Vision",Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=43922014fd4aaebc&fccid=c1099851e9794854&vjs=3
81,Test Engineer,Intellipro Group Inc,$55 an hour,3.5,No,https://www.indeed.com/company/Intellipro-Group-Inc/jobs/Test-Engineer-36b2b9cea0d42093?fccid=0b2283bbea07e089&vjs=3
82,DMP/CDP Business Consultant,Adobe,"$116,800 - $151,700 a year",4.3,No,https://www.indeed.com/rc/clk?jk=9daa25e4677b4af2&fccid=f89deb5a97c7738a&vjs=3
83,JUNIOR R&D ENGINEER IN THE APPLICATION LABORATORY,XTPL,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=20459ddb24d66ac2&fccid=3f0a9a48d133fbd9&vjs=3
84,Electronics Lab Technician,"Mindsource, Inc.",$51 an hour,4.5,Yes,https://www.indeed.com/company/Mindsource/jobs/Electronic-Lab-Technician-377ced8fddb353bc?fccid=286d841dde998b8a&vjs=3
85,Robotics Engineer,Robby Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a6456a8f09ab6e0d&fccid=474f8582476790be&vjs=3
86,"Threat Analyst, Minor Safety",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=4797d1bb3100fefa&fccid=caed318a9335aac0&vjs=3
87,Python Engineer at Education Startup,Recruiting From Scratch,"$100,000 - $120,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=763e1768d85df4e7&fccid=09e02654c2f26bbd&vjs=3
88,Python Porting/Infrastructure Engineer,"Ursus, Inc.",Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5pQceND2Dxzya49Mt1cm6q6Q6T_4o8oUNqHN6IyAIhgJ_jnQns7cP0-UxnM53PENgkwOAgBhvFwbGriU1wi16-QxiwNKNIUYPqC790OsuDyOpmYmH5zOWNjznPZzXib4y_k8VlIEKCS5obkYQBkXnqwybdZ3RsbWeAAvxT1VFzycLhK24Z656vrZL7bqbscLz_LpwYAgGo0qyqkmSMKSJq0_WormH3Tzxq0IqUZikcm3ghBO3yK_DErUUdRKfvir46P5a_pLO6QsDJWLMP236fvwjeu1_GcGprJR7dxSIlqF66Y_uYrk38n8TcgaubzoHUaQL60CWBkfHIY8_xOsEoBbCxCn5e5nc6swjFoZC4-ZY0fXiu2_hbjvtYlLYsENm_gwQUfjOTUq73Oc7zW0xs468BXT2Csw9XcJzQfA38ZCvhDtDuAeg3cKikAHDyb4q9cvgCEO3RSTFkfXnx-Sm4VwVATnK3h3Dzvj_nUQTCZ-gsfZ4yLoh8nWOYnChPqHbo56zQvA2qySnejfkCy_Udvr9LZXQ8pgRH9XBQpm0ApSAmNIy-ZcmRaK2-NuRgLbAP-BjHv22cMNtyKiAoD_407H1aS677nC6Lr6pkWSb_U4O-eI5Yi9VFxjHmQrVV4Iau0Ko78tLIowJmyl-KH97EhSrf7jHclekGn9poe6j_wI_pUrMeKjWnSuqITRjuGQ6QgbO1-2HXBKpch3gYRIoI-PUMzTHr5PSt3QKRKCIthDhHquAQcFhPUTuCP1Cesd_QcOBvRzwfQdyrpoFIeKevkcpa1d0vjzmQaDWEbvtRL6ZWW2wpDi52n6M610CLYnMvGfCZGk8obrtHwh3gxDW7o4egDg8_ZnuUtWsj_ZL2_FU1lCAOUX7hRiCfBRDoL_X1raGN6CBqhiChpvnK-6yzIvMHLdT7GKS0=&xkcb=SoDF-_M3ZKlA_Vats50PbzkdCdPP&p=13&fvj=0&vjs=3
89,Data Analyst,XPeng Motors,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=dac28cc37411f1ed&fccid=0f3546dd9e6d17c3&vjs=3
90,Apprentice,f5,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=ff6ff475ef38768a&fccid=093a18bf96b31ae1&vjs=3
91,Python Developer,KGS Technology Group Inc,$60 - $65 an hour,4.4,Yes,https://www.indeed.com/company/KGS-Technology-Group-Inc/jobs/Python-Developer-ae0efddc31be2b68?fccid=ce626fc72d7eb30c&vjs=3
92,Lab Manager,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=cb7161168d69844d&fccid=c1099851e9794854&vjs=3
93,Systems Engineer,Blue Sages,"$120,000 - $170,000 a year",N/A,No,https://www.indeed.com/company/Blue-Sages/jobs/System-Engineer-3c8a6efe46aba575?fccid=5d496b0e7d08a02f&vjs=3
94,Python with Test Automation,Proits HUB LLC,Up to $60 an hour,N/A,Yes,https://www.indeed.com/company/Proits-HUB-LLC/jobs/Python-Test-Automation-d8ce25d645132e96?fccid=a9a66ff7eed8e23d&vjs=3
95,Data Scientist - Analytics,Hypersonix Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6cf9b9ebf5c63855&fccid=87016af060fef378&vjs=3
96,"Data Scientist using Python, SQL and/or R",Tellus solutions,Up to $85 an hour,4.1,No,https://www.indeed.com/company/Tellus-Solutions/jobs/Data-Scientist-Using-Python-c0d46a31e8eb8f7b?fccid=def1eacd3dd4aba0&vjs=3
97,Simulation & Image Scientist,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=036a09e9f5146571&fccid=c1099851e9794854&vjs=3
98,Associate Data Analyst,Study.com,Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=be0c3a5556d88907&fccid=c282d304d42b2712&vjs=3
99,Data Analyst – Biochip R&D Group,Cepheid,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=662844c5351a51c0&fccid=2dc2f35c3405a529&vjs=3
100,"Associate Scientist, Quantum",Universities Space Research Association,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=2d649141b1c9c039&fccid=863616e2a9258604&vjs=3
101,Python Developer,Zodiac Solutions,$50 - $60 an hour,N/A,No,https://www.indeed.com/company/Zodiac-Solutions/jobs/Python-Developer-d6cb92c06bb08b94?fccid=a473dfccf06f8aae&vjs=3
102,Python Porting/Infrastructure Engineer,"Ursus, Inc.",Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5pQceND2Dxzya49Mt1cm6q6Q6T_4o8oUNqHN6IyAIhgJ_jnQns7cP0-UxnM53PENgkwOAgBhvFwbGriU1wi16-QxiwNKNIUYPqC790OsuDyOpmYmH5zOWNjznPZzXib4y_k8VlIEKCS5obkYQBkXnqwybdZ3RsbWeAAvxT1VFzycLhK24Z656vrZL7bqbscLz_LpwYAgGo0qyqkmSMKSJq0_WormH3Tzxq0IqUZikcm3ghBO3yK_DErUUdRKfvir46P5a_pLO6QsDJWLMP236fvwjeu1_GcGprJR7dxSIlqF66Y_uYrk38n8TcgaubzoHUaQL60CWBkfHIY8_xOsEoBbCxCn5e5nc6swjFoZC4-ZY0fXiu2_hbjvtYlLYsENm_gwQUfjOTUq73Oc7zW0xs4isn3l9rR2R6wPA3-yTE-I9sRXAHZhW-jukdhMSsO-kDS7yuTRlx7Ut75qr-32LQecDMW8e05XE6tK4kRUfm6a-9bo9rrsEShzLD4QmyuqckLIDWirht0dn410EpjCk-Ezb_zM8A8vpB1chDVB_h7iVcUxEXHykAReg142ybjqxfZBVVH6VOmHKbU4_RxPsDIw6mDuMYz6r63MyNhkEOaOkRKJ6ZuvBBI-lyfQiQYzmdve3WaeEmNBEX271UoF8b3s_5zS42Nw_H1Ri-aZQI5C21MI2KVN5WTUK9Y_rdvU2k84iCvI2WMcufiNcEIrF8ULobSLlyfbZZEbKN2W0G9u93oCCFXGZuQt6Ax9HPcKJJpQbPwzSwbA84ptXfdp_pTmnbSx2adqpRyMqksPrsoP5Emri16XpANF3Zz_7TP1FcSLNcWda2KbRxBjh5rAjhhoqHGqlZTARnBQyflSAoMwgCM8uDygdHZmuC29_4BnnRjJy2MWUpAh6tePE3EqtRneyNrs0wygUU=&xkcb=SoDu-_M3ZKlASx3I2B0LbzkdCdPP&p=12&fvj=0&vjs=3
103,Network Security Engineer,Meta,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=e365c3f0c02ea087&fccid=ba07516c418dda52&vjs=3
104,CAD Designer,Emonics Technologies,"$90,000 - $110,000 a year",4.6,No,https://www.indeed.com/company/Emonics/jobs/CAD-Designer-fc5df8b16a360b36?fccid=b3b4a6a45c149841&vjs=3
