,Job Name,Company,Salary,Rating,New Job,Apply Here
947,UX Research Associate,Vitamin T,Not Disclosed,4.3,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DMrcEu7yrtATojKJA7cEzGQ3FdRGWLh0CZQInL4ECGI6k5tN82kdM0cJmh4vC7Ggh6he_DI9PjW3qP_ZORLY78IkfLL3OMe0njHLjQ6i0_TwR4nQSmGCzAwJ4KZ8VhTPtHhfytfHV71GFOTEClEAGlr7GIDL6GdaxqujmTKIhIIEOA-zUnrFO9xDrdKA-ZByj3u84XshdoIwlbdpWufQNMBYOooDHf0YywZ8xtk_G3vTA1bRpkZVy9ehgRvtbavGcwC5bBmI1s9s2tY98tSgG_ve7Px8XWIwlW4JkgjmPsX9QJ4rg3zLUTjFsbNDduEpTWkps0uxde3QRKZG7VoGWdOouNGo2j1Xhbft1glFWhsmWXBCwmakpQufsx2-RpSPDYd0igeHlQ9d4wYTK98P_6cN_UpEKNoIMXckdDLkBv16tCmleBZHf5-tbq8rH4wjDCj2_Bv7qImjN_RqJSRYkT&xkcb=SoA8-_M3ZP_PRS6tkJ0JbzkdCdPP&p=2&fvj=0&vjs=3
948,Senior Systems Engineer,Health Care Recruiters International,"$150,000 - $200,000 a year",N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DbeOS3vTUT8-QWEvii5oM4KUDx94f6xbvMUkLzu08h8VdFMKQIQdwLtLJp8ozCRPJvbob5xLahEvLBzAYDBfTK1KFMnFaar6ZDu5blHBHSj4aUKG5HWzUaMlMY0Ks8PxKKOPZcrbkDeS_gXY9k9nUbuBlDqnU8BDePAgLjAriFLeF972RnRm9iaG7ciAJkwOFn7hqrMXCodH3gPXJs5mZiUgNwDJ2YITKGVUNL-uPNKPzYGG6TLJh7bYo1HBBE8zCbp_iE2av5twy43FxXfGYps-526-2FlnpFjsEAfJxtdoSqqI_SnUrYXXpMp_DuRhuNjWxDIXZtNiLiAcMoLCFFzxeKQ_ilEGpolbqpzPXQVHnObqmdrz1Efhelql9IM3mouhZ2mwANCr9WrggD3DbZA82LYevNOQzeH4nNRD91BbpIRqF2VzkZRMtNEDaAQUO6HHztPaTqmWyYhHVU82Ou7-83kaES883QsWXqWgS5NF4xbKk3E39gwBa1REC8Y2G-8SP0ievg3w==&xkcb=SoCI-_M3ZP_PRS6tkJ0IbzkdCdPP&p=3&fvj=1&vjs=3
949,Hardware Technician,Insight Global,$55 - $65 an hour,3.9,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BKkHZu3wF05EeDimN_p6sYpKCMArvwa95YdH7UpkaBCuXZAtggzO9lGKJZ-EjBDGFH-2SG0jRgNxoEB_IrBP5zHNrFfzbr24P12sOkcD4alWNHTVlNafQmiCMcvPmd5k2iPbfc3G4FlGhmAxGhSdrKlC6Z9eac0sHCv8qfXT7Xv4HPGxXAchwMuSPx6obZVdCMbg2pR2YgeYdWPnsosLMbKj-MqaFNNNv7ffAY7GSLjoCVCXojXPgEbM69TVIG85qYEz0fVjlcrXs_ve_8GmATAYzbYp0zDGUy6-JsMyR6OA20JY0iAEPY8cVcX3W4wNFQlpWBbFGKYWiTM6mylWsj1zQc60hKo9lvn76p3iBDOMdQGnfHS6ZYCgOkgmGBrVbwPVFGL1hDZDcB4khgWmXVBUCBIZu2MiqNui2OoIW05vQQDQfwsKzecYgiK8B_OgVNZN-wcIEQ1njU7jhN5i_RmyMLkK3WeENBW4djn8Zwg-sGP4R-hZC-bYMUffqGlSA=&xkcb=SoAG-_M3ZP_PRS6tkJ0PbzkdCdPP&p=4&fvj=1&vjs=3
950,Devops Engineer,Insight Global,$70 an hour,N/A,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BKkHZu3wF05EeDimN_p6sYpKCMArvwa95YdH7UpkaBCuXZAtggzO9lWFPdGsiWEnWQ9MwZIRjws_vWchipMgRgUyaMFF5l3vffJ0f1fYLVOdySDidcp8AjqqPr5SHfSn95NlqZY3Tus7E4vW4Ar6UCNWSh6bhMwyN9LEsKKyR4fvUGSKZSug-I8v9RT9xTbHNphBQNtu8DLBSDxL3CLsq3sAvN1SerVRN-jrUWYZ8WGv0T1uNP6dt4kXz2BB9CHnyYYeMldR5nBqRAuDyKoTHsCgjzEnJU0xAYHO7DUxHhJ-fYt03KhBKcHVTPRoZJd_30_c3z_YTi_OcrRSmMjtkfbFIcrEfI-l-UAgRusvOroDfgYznTDSfu8nWrxQkHayPjqNN8n_luKz2Fj2ZlgQJPDIaHUPojJSx6qzudBo1wkeqdiZ51hxU0NpVCLAHF9owoqasV48zrDGgeo6fpJI66RL5q7w-7LdiDsN819I-oIQ==&xkcb=SoA8-_M3ZP_PRdatkJ0LbzkdCdPP&p=5&fvj=1&vjs=3
951,Machine Learning Engineer,CyberCoders,"$170,000 - $215,000 a year",3.7,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpFJQzrgRR8WqXWK1qKKEqALWJw739KlKqr2H-MSI4eoBlI4EFrmor2FYZMP3muM1LhQYdYuJckJPw7zgHqASrt_w1LaU2AbLBpnERlGhZRXOcqFtfSV9u5Ossxejh_eju_5kvgLUWgd9YmAe1PYhF9iEmcRhuovt1Ey6dsH6Lu0uP4SL_jnXZ1nCRa0xvg4dkp1sV-dbpNjDo_dYNYd05WxL-uPiaStnTIz-4SFsOBaKO4k8MHdVO85GHkQmqEAEO3kbr-JTXEC86yudgmOHibTwmGlNo7Gfo2nmAqCaMspPDp1bovxqApwQC_yo2CZYfLYUnKUw0qLPvGnOMrCfjOqDe5F25HXTFtg4y1UtNE4p0Du_3bv-G40iYtwM21PgNwElLgEwtgmBOVtT0Ps9XYRrgftpsTg-l9-FPkEk44g2kaFoJzU3kc5KkYlCaPd7u6DExMmEB8S00vJgcPcRFchmeQYMhNBbrfxCXs3_FQb25YAvLnLCBv0w3mDna8txlpVcpVLwlemrhZ-OWdb-isgLokNp1VK18muwvvTGQWa-WgW_TrIxNu6WUQzY9cBUJlljJgNSmeUVALtamG41eij0Bru-NePYNwRCcQ38tK9CGsI9zU1hk5B_lb5Ju6rvV31RujMEzL-hdAKEdjPzGuroC_A8O4yn6I3A5uSQJyQD2AJdbOUi45-R26akBev_tWVC-EyXQh-sHlngGOvD3-lF6d9VQzI0higs-usUtpX2m_ikjmhM_XHYyJ2hVqwJe1txc5WqQpT9wZkmtfd1bM_m23-j9na3WnR1fV0a7emLch16vcBJjq4KawpmGCJ_vvlo-D5tMY0NnCnohauDUEux7blS9FDX75qluZuQYs3-wu6VLp91LBrG1y6dekRqb1QKk-2PNKeXa20x5Im5b5HhY4s7eb4K9pHi7mY9h2fYqjpmQ7mxvjGlXoWXLkvwKkgxA46hVCO9CnIqSHM-3CjKyuXIEWy0BBFEFaHMg4djZj4cyHUZw&xkcb=SoAV-_M3ZP_PRdatkJ0JbzkdCdPP&p=6&fvj=0&vjs=3
952,DevOps Engineer,"Ursus, Inc.",Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5pECDzeYepUg3o5X4cHqPzbdpukvMRfZJW3QU_pswGKeDTb2dXK_hYihsa3s3JryOnDGawajQaIc2nmYTJNEkI-QxcedyVFSfeNFnQkGEK_4MhHKS34nprw4XcaXlD5_2m8DE0AoAtmcBklAtS9PrfwVcmbRsqzHB3hcxV-2ZGAY3wETOdKdFfuRVnT-Pxqgvm81tenK1r9bN4ckNCSuwD9eT6lJVCiI6uoFt1cXKDi6G9qlX5J532Vxpx9eFC6rt-WN2BN5U9valYG8EEZipDYS8Rhtl_kLeYD_2L2pV4uZOE7ju6g2as9xOBYbqbLb7kxX78fjXUB9oGJNCczEmtK1VGYAXbS81dzPqAlabUJndZy80Dr9R6FJd547guFmmodl5ojPIOaX5Bj5RYmj6ueqxE7kiuhp7_jCQcL94Y7yHnuCnkEqUEuvOp8ckXnPWjmOe1FTiZL37pYzRulSU-4ixAtHzrgVpipq7hA4D-5MgyuERu02o4Jk1VLE1fbTVngemtK_enw2yAGQwusixGDu6UgS7c-muu2dti9cfdWYXXjvf1OH3GdG_R45izwfYA83l2DeP_o9Uql2lGU8P-CiqrfPzBxW2CvbxL1b_aS9gggIq2s9exhPQlhentKeKp3Ujxz-kz22KGRKQ-z4WUHDQx5XGkBB8Q9oek06y--eBXRulpS_ECqZjTzaZJen4NfnlZxmAxhhZ4q3YITJ_5VhXfBWtlDhsVOBmbadFgEM-OLGVZE99M7SkVN240SWDgVv_IdrieKr9wdPFS9umzBoBO4U28OVYKOILYU5UB7rE7M9vIr4WhwpMzIHH58xyYRXnvXLHHBuBCrjY72Xdw4IgfiidiT5HkScOaYgwSyFdpmqMhqK0BrLMicH0FEOa8etQrIldabwcAnVsQ47u6faS3kzhdDLcaoLl2RD_VOYA==&xkcb=SoAv-_M3ZP_PRdatkJ0PbzkdCdPP&p=7&fvj=0&vjs=3
953,Design Engineer,Randstad Engineering,$82.00 - $123.33 an hour,3.6,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDx217eft1lC7uqItkaModCFPNh_e0lnHdKkvEJecXwu4gIqA7CFTnvSYR8MShG5a3r_X-8KPPKWDnWr1-6FYWso7dIfdn3BC6iFKZ_EvSssT4sCOPqFudIo83gcefOYbiPA6Lxp6G8sXjEvrUEOKBgCPymg-N3gkf4FB-eFnTCexUPzx8I-rsja7YIYt3BPnv6pdxftaNbd0kD-2nJjIvu8efTYEk8ODfJIVljYO2qq7HIPlU51q4h7btdn3-UUU-q3j7_lL_eJ_D2B6uaNp8z4WL5xm65eSv6p3DLhnW_1HPSub04k2RM0Fsz6XkGSl-BxCYbpauAi88fqmRFyXXmTeuGM6aQoLOcOApYGJB3nrT15ZbBxSBqRbu6uaeAm2BbhwfhYN37VAevSLh0zmrzrTosiCGnlp79JNLMbmo70vDC9INJVT0Es0vfWRfiHMSQL8onBqtKQZzIZJRzZob60aWU0hgQNiACBLBZr0tQsqav1744o3L6mBnQxNfQg2_0Yuvsoxh10yPP2AcuJjTRQElM9D_UxiTLA0JaDJlmSjgtxTtsdTwlMktquadswLhppI5rr83UzxscXHS-sUZ__wLrwnZzxxyOz5gfm5aLw==&xkcb=SoCb-_M3ZP_PRdatkJ0ObzkdCdPP&p=8&fvj=0&vjs=3
954,Software Development Engineer,ASML,Not Disclosed,3.8,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A_DDXJpBmDjNhNk0SonxKsswszHAivHatKsF66mYTBckqD-QpN2x_Eg5gpwpQK1TECfJLRQ-4qnrWmGq7DHFlmfd9CBydhZXDoE9vEFLCJj7Pwjq9M-nmkwVgdtG2ckcS5pVo-qfBZhLbNT4eHkv19byXo0R-1bctG26AsTQ0RNNOl9_-bOJ3he-LZ1MaYKmSOlHlL_-9rp7SgtdrtHqoMwyiJKj-mWHHVX7MVBmRRYQkXBxWNvIeFjGwpUyBRU_ut_vtVYnGZiceSixci0j3kSagUhODDBOaDi1imsidtWU_18IQx9TTD4d-l-LjfLlt6SKLMulI-o0ClEDFaBJfr83A0vkNdBShRWRfHB3M_Nos1Jqdge5lKvnWNMXtYl6ZuOylXf8qiUnESrYgGLXRwfX-vZ_0_YnDe7VARk85nVwYq6IpE4Xis_3RuDoRq-qwUTvSGnoa5Uu9Bv1gSh-jRb2EiKH3MMKRJ8u_lcO-GDW1vrfg4Yz-34xpenVYzL-hnn3URqGe4Qnkw2nEYImtERuepcHK3uAhtyTdaqj49NU9oc7ZniYf5E4ypDG3JtRjVj97DereWVwZrQHyJ4HD0iQQHBVZvzLiCWrSGmVyYkYTjjZek1Cu9NxPlofmm9bk5sxm3nMpx-qYt7pvWDUFWpYJelcvvhAgeBlsW6pwV6H8wFrufSicO3GTnaQXIme2Zh_FuHAhb4qKiwKTvhd5SZgIpvmoupopaDJ0HDHOSwfAxv03PsETevuIx__Gq13zthINrR6cxEQ==&xkcb=SoAG-_M3ZP_PRdatkJ0NbzkdCdPP&p=9&fvj=0&vjs=3
955,kVCT Scientist (Hybrid),RefleXion Medical,Not Disclosed,3.6,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BfB_eBas4MKH5Tke9U6noX0PACimAT8q7Tx5n-QYe8mQc2Ybub-NLSNCpt512UjwOxZt8UuVX4mFegLBre_lMfsAQ7v7R0pirawLW73BiLsKJruWW9xDXon4-tIt6Akfwm0PKak8dGJv7kFvAICid4CZVw6l3UN79lszkLx9LjKNhSB7EF4C-A67wfc8VMwDuEEkD8ttA9sN7QqjhAbTKLZcmmRYHVj6KjjLNou4V1DPow67HPZqFhzdd5BRn7sRz3_PdkG3I7pscZ0cYgycJIw2eD93Kx48WOknhexwIV6NqYgPQSQssCi94SQuNTPGkl9cLW_I0NT7ZBw1oBHk0vX8FmxiSO65iG_xNC8fA3n5RPUo3mbRAu1Obi1RAjqM0fHP3atQf0NnaBTedQ4rZNWZPNDyPQiWxiEncLVy8QhyaGBSmp7kMK&xkcb=SoCy-_M3ZP_PRdatkJ0MbzkdCdPP&p=10&fvj=0&vjs=3
956,Sr. Firmware QA Engineer,ASML,Not Disclosed,3.8,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A_DDXJpBmDjNhNk0SonxKsswszHAivHatKsF66mYTBckqD-QpN2x_Eg5gpwpQK1TEe8Qa-tKLkHTZAbbfdtKdxX_-LOQcAl8MUXi-boyzBIlLgG3u6I4hwIIhS3YCOsUG6sXUyPCycwXMGJ1SVq95tObtYY0HEpMQmTN8MkjaPjI2B6YqUw6DQnmv-mY5jH4DV5doSFifVHoWWv0anGXm8Ep1MPIwYnCd3StGi_iLodhS3-fYAbfRfriaZYqyCui-tBKbH6aldyLj1g0o4YyyjnAReihXnVK18QeA70k26y6kDAykXiXFdgLDxbJPDz0I73JxlG7AEDNYpcBCTGG2R2W0G66Cd7alUXwaz6SMC_Xr3dadvN99GqMMe7B_cXB_ag_oqg0E9hvWx6yjxncSqH7WW0pa5ElEKQiO2IavtTjRytgrbqZTrTHBpj4PfNnTe4TaoR2kxpwbJOxAx5UiyQOWH9l2ZNMXdi0Erk_QVgRgUAFs-5qWydfP1MqCBkMFoIPnE0bWvoJUCy7Tta6tfzlpix1pMalG5iu3n0mZnrTquTtOU6CuDRk-G1cjT_jNgGxnLqtCHEMFxgwZG2UMHYMH4Y6gDItFnFFJhSh1cK0vZrJavPKrHg5i8B80y3fE5qV-9a0B846Ip2q_NvaW5UoVmbhk11SGrBO5fhPFnQ44wjA1mI6pHllkMPLWjcFhZK4KgXJLhRufm3LKpCzKRuuennT3tOh62o2_iyeQxPqHdj6F7V9naGgg_VrcGp8s=&xkcb=SoB5-_M3ZP_PRd6tkJ0LbzkdCdPP&p=11&fvj=0&vjs=3
957,Software Engineer,Brooks Automation,Not Disclosed,3.5,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Cs6xOhnJVRMRDJJUnubzeP-1VsWav6pPU07VdL3pV1RjMyv6IzJGN2VGezv-6LZIt430SFkDv-rM_pJl2TaI2CqbmXfSvAbCDJOXMHhGkLbQTTxGDS7CJvPXJEvJjZbfH7ufFvJlt3_Iq-Rb_f5eQCfttfOx7KKRKQ3MnkvjpYSGDmKIuCU9CeDU9zveD8ik6S_qgCp2WW-DBL8aOxaFUA5XXJ6ZQ2RiGf4Fn8CrybDTsFNQ_kQt-guB_itlbc6pTeyxkQdcy4o9Gkva5BRaRC2dn8HyoG1tIP4vm_9YcO3PEzHAjaP3RDiitGjGPVzMxA6WxX_VW8hpn024iOwTSL3xPmSb_ermfvVRTzVWadexosSFuVRTV1AkDRFu7nCetApOWwbMTgNfYcSta76EIYBQrgwmp97kkKys4W_vlp-JBDp4mWf3hmmkjwEUJpRwZZy3cbPGzlH8HBuCLGqsIQa0EsBmmflsYmY6b3qgQgGcDQwsIgvbSOZGa3ZL8uFAWyJIlB_dnqprOpCA2LkNZRc7uji-mo2dw=&xkcb=SoDN-_M3ZP_PRd6tkJ0KbzkdCdPP&p=12&fvj=0&vjs=3
958,"Robotics Engineer, Fremont Factory",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BkX03mv_qGbDFMol2YHqLRvzzvm2LmpzMO_FcYL_FtJlnJTzsjtFTdelRG5HbGrIeXtPXKqzTeXo4ndkdfumnIHHQqr9DuRy2FAKNwg8wRiiH34L48dZR2BkXhwG3UzitFG8VnAQBIacL8g1W2ZjevrtsEp0-qKCUOFj8O62Jvc8d5RrqoED1o5_MTBKx1uUhVv__MIkkYwbAfm-aqMzOL8QxIwW6EGCsbczjapLTbLkjHcW3ZHBWFXYFQM_h3rCNtQkEqfq4HRUpM9mkxvVNhUYmBBXJx2cLKJ2XHx3vrBUPEw3mn4EmfuSCjdqWP2keVMTCrsTD-0l_3axbBilGV6bkRO9-xUfGxV7teZdGFm92HyHdYiuH7N_9HZi1wo9LwO39TBfUQSJUjbROhxFy7WrcOYn6xcFBaenR8dJ0HisFtwEBpwO78X4fjnJKv7pnyvEH-5mhfFLj2xHg0nyamgzDeRu75ZNc=&xkcb=SoBQ-_M3ZP_PRd6tkJ0JbzkdCdPP&p=13&fvj=0&vjs=3
959,Network Test Automation Engineer-Python,Astreya,Not Disclosed,2.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DzjjkR96VRVgqXxFjgOfQELqd_1fMsUbAVT_-mHoKYhZ9_EillxVXXCzt1h3nst0z4X2gfDOwefJszXfUtDjktpajCz4GCF3HHSAVb7sq65s-Al4uNUjIyV-a9XsSiM8g-QqFiVy0LBIjqCaMUD4DB5B3AmNWonvPs_3vG1IHb3aiFNemFfyMA2ToaEa4ndgf5F_7I8bgqOSXAHP9xWGKyPM57FjMRzzbkGbn9KpnwyEimAbV4jxLt3Eu1IihdUrXsXpLBZgn-NDA35eDamC7ywrUWoj6qkW8M9Ct7uSnpAmLLFR2Cm0uwKV7UBo9SbzeJMue7NUo-P55sVd02buzHAyXwT2XHl-CIUMXVZz7gBhK_91XH9H7kz8MyigdUvAY920tsolD8BjCF2gpvXCiXxoBL_woXLYpXVcL_HJwveU0ey8IGLMNg6AIeTtrNQ1vRFeshoB78c4GVw3k2SlJt8Q0yC5YiK9xfz3QF7l88m0Jou4j4YBUyYNUJXWZ4y4p7uBjE3omZkh2i-cEvKAsUqlBkGDiGVAm8kDBC_EosMF8OAJb_Ev4D_qUYxlQCKJs=&xkcb=SoDk-_M3ZP_PRd6tkJ0IbzkdCdPP&p=14&fvj=0&vjs=3
960,Automation Controls Technician - Castings,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BkX03mv_qGbDFMol2YHqLRvzzvm2LmpzMO_FcYL_FtJlnJTzsjtFTdelRG5HbGrIeq4gSaCkzraFJf0Y_954joerkR3QtdYiGIo8NSlLXUCdCzIVtl4j16aXZl7TGDM1ohE_9TeMBW35KMzaq_MgZpDe5hAbu5E_pNoNmiyNAlbFqN2uHyQUQ5Zgj-ZPO_PRXUIzq7T28ILoiK43BprBVxTYhqY7ROAWm9UNvc55WrlyiJiv_G-VCr1Q6oDqC6LoWJKzvrN7IEETSjmIa-TA7wOjhtO0Hri3N1TE2H_HmI6dvAN4HcKjiJcYkU9r6hbrbzDYItFZdQxs6kL9dH8Dn_nmWIkua7DAmiyGjvUjOcF7z2fy9FmEPnUU2veWxDAUMoraqGbbTSszP-yloL9Qg3qdy2UUEpYZelRpUh8HPVAIkxvAC1p8-2zhnsXDQql0Ptr_E5g2QRP5sx2x5ypdCZlTghUBNewhs3wy0KjVYmKA==&xkcb=SoDx-_M3ZP_PJR0iSh0LbzkdCdPP&p=0&fvj=0&vjs=3
961,Staff Engineer - DevOps & Release - Big Data - Federal,ServiceNow,Not Disclosed,3.6,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AaXCAinB-PtJHHcbkH9cGuiid0WJBymZ8RnxSEtmq842ICUiQyvv8-0IbCVDX1oZ54tiWjjqW-TiNuXi5vJOHwp5pgyHkZlMZs8CKt2J1mFcx2iuJkCtdyEOsYEmFZ9uJZj1CEvzGhxHtrVH17zo0iNl9XVUy00fsXDCvhVmyWBFVRuD6inUc2EDpEfQ7_G1XggJU5S1_14ddWjqvmIbWEjSA1sbA3HBxXExa2-870ZAutahf2def50xB7sMOII2-dcHFFmzZS_OoOTSvy_S85bV59G3IgKMLREE-5gaBDpYb318elfB2rwjoL9X8oeDBJP9errxaDCPSJlcLfaWUsP_HGEz5-xcE0bKUVmG4K0chQIviUlXG0OlU7bh1JtY5AdH1r800sXlOB1koPAokgYKJbhE_bBnDHaeAx9rIsGMyCmiIStTeIgc0Fyve5EU7eAu5FAMO32D_tEJyhGd0iBHosdkZybPqL6NhXgmcbP9n0H0AmPgsL1sEwCUPqtynOpiwstESaly3JgcImpx6wPlkvh5z77BsJdYXWKlduWqVbp3hZtmW6nqXaFhQIUN3JMyHD-4thl5RnPLpdDIv13PjVeio3EGQpXc7oR9ijOuKH-4p4fmYaoI6b52oo-VhX_Kd_6OqcbFyqD6TibwxGMIi2o8nznC8gtdkTOlprzUu9VH-c_Rwc7xnz_0lmrYQDC3lClAY_dkbnrMsdBVMn1BGdkUNn021FtdaoW1L4Kqe3AgfnqfAX&xkcb=SoBF-_M3ZP_PJR0iSh0KbzkdCdPP&p=1&fvj=0&vjs=3
962,"Mobile Software Engineer, Infotainment Automation",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BkX03mv_qGbDFMol2YHqLRvzzvm2LmpzMO_FcYL_FtJlnJTzsjtFTdelRG5HbGrIcE52h05wSpE5FX-mubwx5k4Svxbsxl5xmVzyBXZq9GVViKBRMRrCC28ra3GcTT7qTuKOMC-hltGvuhCGcl3RBrAXfFUKK9W9wq4qSQs7T9kq9ZDXi7-88l5O2ms8WPUNWhIT4LNWtvL82P_u1K1XAMn4aur1zVrnL3e6na9YIkRSEO7BiOVqVqKiZ8xlv12h7g6v6YdbNGIMbAA3OfHXIJGFv2uM-LtQD6NHhMr_r-Ngq-U6JGpnPFy0NKveX8Wojwxu-OKdG4NAx8aJHA5UOtnc8hAeTppJg8i6MNIIPTBqOMBfhC4u-4El_mF5BQURRXx3_WSVQETBkHtk0hMWtnYKvfdlHClE2i1vJ-5IL5z_m4eEw1tYkE0AyaCWoIVAOtjKKP_v8ewY-l7xT2QDs5aMmyQszB9c46hg6KEVa_yjHH9j75nVzY&xkcb=SoB_-_M3ZP_PJQUiSh0LbzkdCdPP&p=2&fvj=0&vjs=3
963,"Staff Engineer, Production Engineering",Uber,Not Disclosed,3.6,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AVIi8UxprrPGU7QPohOxOOpynq0pcPnEidcD-eE3H2Sjj4_Pku15tMmP7NP-uADjpjXr00h1u9zCn86Yozp97CxQpZs9KHhSmXOFqV2nR9yO-dmLHplesfnaW-bXsn4K8yA3U04yhouDkEx95ZH8wBfMD2wP3jec9ZY9gUilEtT32Cf1iE21plbFQp6TvJGm9GBQYDSrZIFLKeLkCuBAWMmtAOpLOeiYMS2jXpmU3J3xI18olXOSO7ldshFw8vCs90PjrWqJYsDxHEmbpjWZ7koj5w1E54gUBkqdyc1bHBFWf8UzbdoYbmfpnye0gcboQbNkyM9iWtsjErUNgRYDqaYjBfYUyDkscqW40NwxA6bsONr0nCZTtM_2zBhCxIc-BuskkdbELvbYWjYz2k0sSaS6pX_mPFWrx0oWMgsfemV7Uzb43Jsv30NUvar9SVkRTpEXI26CjEOBhxCNjJDeXM-SA1uhOy_T8_ci9fKe1HXsBn_2LJk9FteFc3KwQy5yAWBIVICrWd9pUDFuNlWGmGxpOnJ3r_I9jCmpg0r13_njdffGBxleX9h_nDK25E0ZluWzHcWC5E8K8_Qcb6Oqg-IcEyrbmseOityKq8I4ZHrDEIlKOaI8EbEAI0c97L3B3m2ruoiusQkix3WFrIoqknH2plmS4s-26fYHqZhf__97NLqylCdQq7GtuGC5vdXGCIdBS_lg_Bu9s2QPYqgYAU1SOX8n3R0-na5zreHURna59xZg_Sv2T-2Ly2YdWt29bH5IBm3pv2dYI8j_ANYzYtdZM7IfIwTCE0wzInETIJRYgODiw9FCd1AkOeR9kFF4nmcoV8US1B0-VzT0b67DfWMPUFp3c0hJyAHPHfqNdpulbuo-nsJPQyretawBUXbM_aCouPiKH28tLqaVAtc-6XHz_mR7hpCM5gztdWV16hwlFnEqZtC7PF3UyTHNoKXjVDPj7f9ralVu4yYSooE0Rujun_YAwjPo-L7SxLsmntFOu1EL-wLvTOh1hO-NuzUZMpjr40s8ehuyYPJAsRZO_dbDKf6L1UfDDN2f6F4XnsDx0kx5Upk7nVIRy483Uxep_BbNch_hcVUkqA0I5Kc4dj&xkcb=SoDL-_M3ZP_PJQUiSh0KbzkdCdPP&p=3&fvj=0&vjs=3
964,Manager for AD/ADAS Data Engineering Group,Lucid Motors,Not Disclosed,3.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DtGu1Yjox82GEFDDP2F0V-4AWeQvTwaXLm2_dip5o-QwA7d3EFUhKxeNN_9a8KZ3zaOm7VK5y2-AqWsZ0cdww-F3vdv1LxkBWCFPot8DvSKTL751bGycMFT7EvMGrHjYlQQxv0AwAwt8hY9efE-uOa2A3eWtsAwbEnOVT1X4lrG0JR1SzshkWe8jajQv5hGr3ISBHDT8JxDSLFinovi-gxYxSk4vLTf1fiJWCJXps5VSMblKNxSmJXR7TuEWUKDYtXr1bThN1KAyLvR_dXvB_oqW_YQXqCuZAeVcJv-nrB89D4AvD3aJZ695pFVect5zzxQ9FBtHgml6TfkJwF-m74sBiRCZPxOIjwpngwRLQuO8t0TCJSjKdytFthgNLBWibKn2_UUzniqPCChcrwpxMQB8NOBw6-y4KWfrLcPmwbAF_qF8qOWY35mUjx0Xq2yRNb08mqA2YolUQhX0SCAxgqMiFesv_4lWC8amlxectLR2-G4MrLW4ntmSVoVAvtAvoIDXBofqxqcTlf8KISGVfQ&xkcb=SoBW-_M3ZP_PJQUiSh0JbzkdCdPP&p=4&fvj=0&vjs=3
