,Job Name,Company,Salary,Rating,New Job,Apply Here
981,R&D Engineer II,ANSYS,Not Disclosed,3.7,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C1CYJ5HQK12A7y0ZBhFhW3e-LGRaOWowYCOYawr20fAFjDAGJ9jPY4X9rUgrnUQCcb96vfoGjLHWzd5Sx2JXCmgRucDsK2OCQW2WCqKZomspRVq-u6eVtc76qnOr6g81R5luG0nei8N8xDIVzTLC6o_lZ79-dmiOrv3Aqax9_PgysHMjmFEN8g5erj418NSdUhrX1ppv-GgSs7FUox4G9UUfPCmIbANU6iUM5NkoFM5TFeZHlhgxMvxPftIplZC3BMaxUTgu41E1YJOH22uMLyjw1VuJde9vr7zfDO14kupiafXzkVfgkazz5re21hPplEyC2LwoMXkoJQyAl77u7MEmZ9J3g6IGkmCP46DQH3SuVg8rC1nfSgJ5zJQzYUrA7FcYD2BKxcYM45OGgRNfuRjNbk8n5WzlDN4vtq-d68ohJ9ggxRbu43y5ZyJujIDJFeDW60HjheE1QZ8ZpkQ0ezGrtrbLN9jgpJM7aQdunluRKe9ZAKItJl2BlP1eP9yprJ7-0Op1-6_w==&xkcb=SoDx-_M3aH4-mbXvaB0NbzkdCdPP&p=7&fvj=0&vjs=3
982,Senior Data Engineer,care.coach,"From $100,000 a year",4.2,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ARigeXHGeSjQ2vKMXANkv4f6mpsNozSk1RfJ4qDqeULb3Yw5p14ESph43Z8M4cV7lKZhSyDn8x6FpKm_U5q4gEL9qgG2iCeYWDEWboK93MS5tKb0HVJkgFgEyHJw9TC4plt6FlRHKhVsq5yNANWKz3m1kDd6edXuYYRIg_idBaZjgEtPpP_497v9PSWpUVwIq530SiutXXZNrgr4XL64FW27it5H_iFUcDDkWFWlWIlq1KD3JWWuU-t4I-RRrNlFr6wugwtKSQlYWzsTwMnXTetj75cbvOVL4d_kCDWEOUl1cXxVJLPO_KgLaop8zPVy62LvkSSkAipfvT-pxDAoVN3MTvQxTVr_eiKNARBjv171X1H4qugl2BEtkcA_LzokNTqyJPZGHXMjlDVdM9C_iuvBptfnTh-cWx__Ypr6tqIX3XB3ijyY57HZOeNhDAlr5jRRlSu58EULpsocvc2qbuBQj8wopQsCjlp0kltwxN_BxEl_8PsBCV&xkcb=SoCO-_M3aH4-mb3vaB0LbzkdCdPP&p=8&fvj=1&vjs=3
983,Design Verification Engineer,Capgemini Engineering USA,"$97,023 - $183,023 a year",N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AFPWGUWd9WogocUMPMJGIIN0itgsMWMAh4xI-EBuTuD3X5zBENxvz7XDSeAQCv1bXdlL_r-rntMVrq_CGDO-j_yPUuqSiyZ2CqNwWLstFd8IrfWxpk75Ckxgf-gZDcFwHvPT3dVCT3lG2RExL7dz2a4VnhYrXtSMsKLcCoCCRjEvTA0wAkxLzy1qNn7XW9zR4ti0aZwoPF_78ptd4_rAFePjECzC7g3d5JgGxzPRG8CLRp4ExTSkp0UOdZhvxw1Mz0bFqXRLfy3xaqQAL04wPoJVJ1lyondNWdQryuG5AspgKOUHrcxSxwACCKEmNMWEhtOFrP-wt_-cxYHdPl9AfGZCTnB4rVWSqrhWT6ZLb9N6FIXU3o6kYsa85sozohqOJovG9thfWDmLqFkbL7gIRzAuc7s1xGk6MbyCZo6ujaXWCN4sfgLRQUj5kFrF3wOODbxy1bQgxVNeJ5WqJUC4P0Wm3jR3WC8b0sM5jtVQs4UsU5Y4sSERvoKgP9yh9WLrQ=&xkcb=SoA6-_M3aH4-mb3vaB0KbzkdCdPP&p=9&fvj=1&vjs=3
984,AI Research Scientist – Perception and Machine Learning,Bosch Group,Not Disclosed,4.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C6GWNaujYxALY5cE2_tEHrxFJ_nxpjx3wh1ke1yD6QSF_gWAnu0BYVVH3JoBJT1HnJmjQpE9UOReznzhkPdLmMgKSUCUBT_7niGWWJssZ80ExDiMCmX_QeEsij5PVxe_IRIsCCTmJa2Z55y4fNFxT7d0v_Gg9ZXhH92_GPQD87DDzWViEBVFzS1bAAq7OUngX3L6u26c1_YhU56-9v5UF38zsMZ8Sxl9y3DvAcizRQ6VkgjAoLGmFn9XDMQBccTfUK6eLo2O46ChBeUED_Y4PQMMPigs9_HZXxAHEIFHXvKf1AVvHN5y_eQNrUaZCB-EimEGRaI0aCMItDrjj2Jqb94sjcZ0DPSPYDIN0RMBxKzIhkmCW7e74_wtawStbcD8BAqgOJkbVWm6i4LctrkAsC4TgoQejxfBn6JQejatpaYeSjhDjoepQUEV6jAFNkhXHfSti7kY2ogp9MzlNMDxNyPLznDFGT8Yym8Ay6ICB-wqDO15BgvoqqKI3dGit1-UchyHJWt74dJ2QNatd86mQeiQZKYraGEHzP3lY-UAQdIe8FHRM17Z2wlO5k-3TEDSTL1S9cE4Gxd0N2o_rs_AiFJnBr2lFqdJ8gmTjR8iNrjAG9ao09DoS5RaoMRaq-5ejEEKu9R-UwrZ0XSYX6x_Vxi_AVv1A4zrqOymWf0J4WuDKDxV_15tUbkcyNCaj8RStSmh7_l1MlEPZPUYerffATNBvHcTsQKw89J3Zw02Dx2Bp_-S87toc3Z9gGoVzF40Vxs6orXiXxnWs66VMGPiw3EVfUS-yTPvAiQwLAcx_89kYtLI9wC-bXO6m-C1a0EEI9rqB7OSSlvg3IIl3MZn_3gRiB9PbaH_NaWqbBJe8g0lcWhwRyqCjRdDHvy9Lq_0dhPl76vCrnpvwLQUtKt3xrS7HcMexf_Ks8LUKDVkaioVAH8hjPyJlyjNqkgLz_VXrMbgTS5bxBhzfzuQZEDttU1nVZEnX5gsrOoci1zacO6rexVH-67IebjZeoxbVNLzK3buZUWNbBFUqvRVeVC9d8ULPXeBiApcF1g-yebF0yjp5IuJaZdcg2&xkcb=SoCn-_M3aH4-mb3vaB0JbzkdCdPP&p=10&fvj=0&vjs=3
985,"Director, Product Science",Indeed,"$244,000 - $354,000 a year",4.3,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CiRNM7CVr8YueLFKlzwbFWI0o7IjV438l4sVrvKZ0flpURU_mqoI8EbsK64YRr3OBmVELRUUeHvQMJ7JVCGPMpVrrilqod-mGwuK1JBSeYhK6pityE1XcCPudjcqlwCcJlAkLM71Tqh3huFEkH9aNyf31zBa-78sIMJvClTti6DkBFqFVvYhS13FOM7hOSoZXdJYbEsEKxu3nuxd0D3RBxeNYRHL7SRe7YSG79d1ZX3TBSr0vNFD_a37805oEWY1FSkj_6k6K40txzn_omj8XR5DpDZKBABARl-HTQI71imQFUnLSjs_Bj1Hw6agd4YypAdV5Cl-T8la0UeQP4kA7hQE37qMkNdlWkXx_APtZSi0yTbaAoGsQ9VQoPGQw1im2JdSHtqMGANL70MXBDNLllwr1Nb0z-vNAUv46BL54qyVFF8glu-IUVM3XdVTzCq7S2KBLCHSl3pVV2wI_hm2A7M075sPai302V-rt0vNad-fZjHs1_EjCGWQom0dKYGxPqhNNXL43F2_qnWhG52QG4lpA7pdlp8QDLudwzsAaElOU3-qJLjvTR&xkcb=SoAT-_M3aH4-mb3vaB0IbzkdCdPP&p=11&fvj=0&vjs=3
986,Sr. Battery Cell R&D Scientist,Supernal,Not Disclosed,N/A,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ccg7ImYjeAirhg7Bq-IeAuPvIhWFhDQgCdPewo4vs307Y0fZHyujNP_iBYd2DZpe1DLK5EMuuwtckadP0EU1z3oA-iWY1Ja0kw0qdGR1Q0p4ZfPkFPZBR9ajum85BK6pqLrWqudEWXRaSCnMgRYqTv0FzJHt5k1xxxMFX_Hn9C-b4Nz_5zkMlcH0cw7UfcJ9gXvOwznk85wAFlAkdjHtH3rHbEb5VvdatkiNbnc1-3KNqX6I8cEUeQiOgkwTafCd5vNGvqAG48N6kTesrqwGMrNVluwoJVhWNAWPbL3-IIciy8agVZ-uKkMT8f1ff4UG6Rp6oOsSw2j5A9AbqxDkzMuL9MQgindbx1NYBzfkpWkXqoJtj_rBicGyNc4x1oJo1p77YwGJezDJ-YB0iu4-5TLtH_BpDFj5NOQ5lWs8EYaA==&xkcb=SoCd-_M3aH4-mb3vaB0PbzkdCdPP&p=12&fvj=0&vjs=3
987,Senior Application Platform Operation Engineer,"Bright Pattern, Inc.",Not Disclosed,N/A,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DLYuXb4Um4Lt9v1ez-J5sNqhDTE46FbKLbmgdvQj2CHZ2mq6PDOLtdTkvmzRQCZ0RleDiLPRWdEuteXeBW1C6mp2xQMsjwk1RUCaK-BHfUVp0t73dRfBC1x385LOJ28GDobuRUqXX9w5q6rqYRFswVUK5miaELFXHDOhaf0PQ5hIIPEYZXIDVi4UZOEVYjRxC_BWUbv_E72gOdy7pa4ezsN7IMOpC3dpGNg0Tb5lam47pZNoWSzJKMRRmtO9KszY2Ke3KtqBJdI-sAKVPrFDX_I93X4NptLm0LYNW9Sj3yyo9zsaRp2krHhdDb2lEyu-L3VbM0JIv_DZOLkVlqH0eIVLky4D7zhPXMjQVXAJVTdrqBD_7ZO-O9kSN_f2JuMHFT7VZWmYB1Cz5VX-ytOfDd3M0JJjE-lFE_MB5m-jdmTByKm6D_K3EJKSPrJrKgmclLXIZYM80w5wv_W3oYjhDde_CJWcoqq5bccByAzVo2gSFSkHi4yPtI&xkcb=SoAA-_M3aH4-maXvaB0LbzkdCdPP&p=13&fvj=1&vjs=3
988,"Senior Data Analyst, Finance and Credit","Upstart Network, Inc.",Not Disclosed,3.3,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bbcq78-4c6Uy3H8dgN2_LrzlOc3LwftFvzCIoeB0kRY7AR0eztj6W2rhQ6qp38WzXJi80PA2f1V08coavY6GmEY6xIAzLykXGKClpKmeRBk4X1tm_4hlEsJg42tgwZ9takpppV4C4Hu_GhC4-lMMVK4n_iloPM7DBYAgOKRJFFjsLclXK9fc7wS5rPQJMQi5z1zIuzbmUisMY5qU5TrTMnpq9XkCp-VLN7tFhiB-_2vf1vbx0HO2nikRo_Fkg8vVBQkG4EH4tNCgeFnYRtG2l24VoXRHkNSDQkKDL2NA3BzvfzF2iXOIzjlDCcDV4VsOn4o2W5aKGmzqq-yW-aLEbDX3PWYmsA_KqEs6vG_iKsBz6_ISbJW-zftrXErz3hY2h0TdWbpMCQ3Xj8tWUQngaFMLV3oioNhPx5WM33df3X0_Y1I25CCU8l-__h9YADSeUvyIhfBr9-pAsulwSkbmgbLmLhQp3oJYWB879RObkbdeCgKlErjha9&xkcb=SoC0-_M3aH4-maXvaB0KbzkdCdPP&p=14&fvj=0&vjs=3
989,AI Research Scientist – Perception and Machine Learning,Bosch Group,Not Disclosed,4.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C6GWNaujYxALY5cE2_tEHrxFJ_nxpjx3wh1ke1yD6QSF_gWAnu0BYVVH3JoBJT1HnJmjQpE9UOReznzhkPdLmMgKSUCUBT_7niGWWJssZ80ExDiMCmX_QeEsij5PVxe_IRIsCCTmJa2Z55y4fNFxT7d0v_Gg9ZXhH92_GPQD87DB49whFgcRicJzeGmrX9-yWHcdBU9rPF2Xpe0mV5gygihkiajJfEWIOEPwr4Mps8c1xzt9qyUuVp7eoduLUgS_Trm8Ghnv2vUd3dOg8Sjhl5syhUh13ZdMPeOuhW4M7pOQxLDYtjmQ58u2UrMx0ihajh7fhShJtbZUGH9nrd07QTI9O5LF95dUH6i6063EimhvmPvDucJG2ib3WETrh-liT_lD2YNvBgo8csGfTy3uUO8r2pT-MxnEO1TCxAc4RCXjreqlmtn3x7jjw6oTVyXky-Y_Od0s6TR5MFG7ELJWToi6MJVdGPuD_6JgpGjG8SUcMCl7iVhZ05Zhyd1gFiS8XqiG2nHeiT6TFNKB7LScL8q7_NiBnShVGMxdUJSSurb6Pau6QnyvIHLNF4ISeoWYNJ7WGACLWEgZ17_aIK0gv7fQ18oNewBn0q4S1i98gaAiFk3On1Jp1y51Nr1uBsJIKZO3LNhDXYiuxf5YBS5PqcvWBtKpLO2CB4-RdRVOwBTACsi0GiEe7yGC-4_tOCm_6Hdxk-bOfQzZ59dlccOZjiVPllGu8jpapWmhKjPX_q53UwQ8-OQCdTUfPK1hQVzQglHBLctwDzZcPIoyjE0cH2JvvjjcRbaKS3hE6RdpiumaD88OsEAnmkCoJkIlV_5tw90of0thtBIaVIhA4lZEmJwrkM_htHJr4QCYAQzxzeMVOuOK9nWff1ESiRD_ha7y5ZLP7PtsqO2Jr6kHztnPZI73kdQO3ZOwzEwfim5qzSEX1VVIiQat94ClzpNCLKJNxfOQ_lxGuuFWXufUa6Xy3cc75LQyK03bmFiyC3OuLIg_8ZBVSdDUs6nEVq1xuHH4aNu_TZb1bIfn0-kvt3XYfZGQt65n3hdZ_SmQykiro3YytBrcE8sJcM&xkcb=SoBm-_M3aH4-ckzUwZ0LbzkdCdPP&p=0&fvj=0&vjs=3
990,"Senior Data Analyst, Finance and Credit","Upstart Network, Inc.",Not Disclosed,3.3,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bbcq78-4c6Uy3H8dgN2_LrzlOc3LwftFvzCIoeB0kRY7AR0eztj6W2rhQ6qp38WzXJi80PA2f1V08coavY6GmEY6xIAzLykXGKClpKmeRBk4X1tm_4hlEsJg42tgwZ9takpppV4C4Hu_GhC4-lMMVK4n_iloPM7DABAjYGO77Hy4HUgqARF-UQAoP6CnnSJC8d5I0OoTMYVBBQogyAXs5s-JUBp9wuM_sJrGhlUSV3dxPiHJhWNRz0OeWbvVITCbrXbkDNb39vR9kORlXqMAo6XqVH9of57xYA1gWCJYEeOxMVkn5tLAceW5q6wMynAQTMydx8SZcXiDXkoy_k1m6jPgp_KozpqgoCLGsPJOAO6q02Yo4VZm9Y8ZYGgapK6MfMVNNAyTWkld7k5Op7lcK4VVuB40SVTPWSm36AkqAhQCABXZFCDTGjvPU1ctRmWqc1HMvyxpaUPOBgXjTDaxyPuZdzHadhzkbQR-oVCWdcOA==&xkcb=SoDS-_M3aH4-ckzUwZ0KbzkdCdPP&p=1&fvj=0&vjs=3
991,"Engr 3, Software : 323889",CorTech,$63 an hour,3.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ATCZlh4at3dJuJ3v9QYE_c1VOYF6jG6qQshNoY64OlFAW6_fpYv6Q67PZxGEGKo3Ssq3Gs7qDkznr808tGpovgcrtVWy0BNk3wnb2uHccbcnl3I6Oi6Ye9GDqks_0kMokI9RzGKxA1JO7wG2QpTw3zw4htOUTiKY0rDewmZUddRkv31qrKB3Owb1rwQ5DIes1xQ09eMs2t6YdmpTASzE0LxvYiA_I8D5zAu0oaFrgasSUO6ZqfFHkxNNPXWR_dHxZCDmITKDKL6ebLltMtw7f1XOqzTxOvnKMKPSTH5_Vj6q1NMF3Gw55pH6VyZEoGHwAC2dPRatpN6xIBOsFfXFg7OLNhCBi8UHkdeojWBcEJ51RuzkK0mvbgJ-ZoKwgIfCb_aoo5ekB9cUFsO3oDdnGVZJqltY60UbeEA_ZAQ8GR0KIXcR3dC0r0YQDOC60m_GYn9ORE1SP1ZBMkWG-qSQjSDsNo-k6ZoR7y-xABojcaWQi-hGuDwYZEOd1Zn31UpxXU9iYrDduE4RJ7oOSdqNQr3YGLr3-EytcbxU8ToxLXcHRK8UnyTouJohE1HAqyh6z9oFZHHu_eM5c-_wh7yrTcM-UtkuMm9x78N1hujUsuwFL9m7GJ8wQV5ev2tYElVn_XOyvWnhwkS0heY50CEi043An7SpesCNQ2Y9alNs82iA==&xkcb=SoBP-_M3aH4-ckzUwZ0JbzkdCdPP&p=2&fvj=1&vjs=3
992,L2 Validation Technician,Kelly,$27 - $30 an hour,3.8,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D6qFSVCaa8tXn-rJ3OcXif2lPyFmwsE2iZBGE4YLg1gz3DzxANTQL2R188vJaRnaeB6CFqX00ZzNudT1oDeU7fQZV4riTCqrl0Ev1ECj6IxQzTpn9PMmp1vx0-jg8JDZppczXCrzhJs981JZMSz62ybXOgAlpL78OjGSXoREACndDlr3ElpyTW3XTpch3MjcmBQth0eE4RqL50lujfNPpUanLEfXjwnq1uZWcmXdmxsbTYZPe23i-voSNfIzhR5SqR1Igdylkg8eyMg6YTrIfp4K3h_flTHAAFlAcjKYumTn9FB5xolZRWINTNfEG7QjN8gXuGE6-mUwy45w75OQlU8SuRMYGvmudiUNwh_Qv0dAkAW7KT1WK1VdKKEH7v1CDaxoKLL6LyyPBqXKnOv2Q-7_LwxyHxBsaACGzOtxlluhCIAzHeKri_f1dsFTjxCETK7BC2gb5TVoVN_Ce4X5zGLeS_1EkWLH2OMGZupVJmld3M3Bm1seEEY6osGRuCMo9jpELQJiHMGonkNm1kwiTJgDqmf9OUp61xRNkwMc9WXVCIG0rRWPluoTnaf5lCmDGsQgyGB0VKEaclm-Ydu4u8CM_p5SR-Ww8sgnf9Ooh3ogYdSVUzrv9oaBSWY1Kq3XygYwACr5ViM7Y2gZD_RaYg9B0sBbXjnu0UEEUp6FEUQW4h5fhzY1_xQAsnDVCWko6l1HhaDKTNlWm7z8yrOaHrQj7aPrXvfTWsklVs-vNXntVW6doa9-EeSxalHsQxm8SYFZJvSFU_xn_mIKsnCOI96ctmJwf1bu18x1AUggerW5pCXWL1Hp6vOZg79CU056h5sxxvgrWh-5dmRlkx_8LpkPtLRHP8kt4uk1XwBbsOI8yPMp-BFHb5BUV5eXezf5EtfIB1C1DNVDuTjaxCDrE1Qj2yCpJwdkMcagpqJzVPkeYSepLln8WBlzUI7j7rK6J2UKNFNYdcLyVfliYAfzq_EZo7rJgz6qYqMnvdyMe39p0yAMv22l7sPyX_wH2abi8GHTmiLYhFXtVi1SHokq6-uU5wjQtk_VxcXQ9_bvYtzV9iLoo-4lCOLIVFrQSF97nTRJaVGjd4BRIfU_YetPUJpXDIc0Crv0FUX2Yl-A5bQOiDWNCqwXrrSUV2tLKOzKf5ptSoXlcfr4S7nZtKuhe-EQPgfq1iGzvsZDA-D0xjXLhobYUOLDqAc0fhtxnTnb0=&xkcb=SoD7-_M3aH4-ckzUwZ0IbzkdCdPP&p=3&fvj=0&vjs=3
993,Test Design Engineer,DISYS - Digital Intelligence Systems,$50 - $58 an hour,3.4,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BTYkY06FZEdAAtNWO-eDAfNklmfZymsMF6eFRONl7rAMN5x_2sHrqXfWPo9rHDxSOtB02pSNXGq6aHYQeq06A2w9YAOJE352PvqtWWBjUjvKIBAASKxYjCtdq4bXQiq5iZDlYpaiSKSLyAy9wd8orn8VwKt_xe2NCDxvrEz8IImrw5KTlA8oy67L-A0qT_aUozzLWkchDR0QBYYIkXkJbYxfVrntWX13ePD3k7BUjaby-pvkncokJ2plSrdPrZMo5cnnd2vMLAsnICQ5RG7zJjh6jriZ_fnbmJ0z0bbUPl_gIxU66ZwkRP3b4oJAs7ywbHNwqlBPL5H7rXdh0Mnw9OY4XuQ2qVfR7IUBDCrInqegPfz0Dc241KqAM0W6RL8Mp6KmTp2qtux-8mLjjl2Ni-a5l-jNSnSU5pOnbtOkCQHBdbhocwjkhO-zY4PQKUON4l_Zvvb8QTn5nIDWAWimS-nq7Cx34aZQ3l106caYtqsIWP3BQa5mhh46aeHmxkriY=&xkcb=SoA_-_M3aH4-cnTUwZ0LbzkdCdPP&p=4&fvj=1&vjs=3
994,Lead Artificial Intelligence Engineer,Engtal,"$200,000 - $300,000 a year",5.0,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B7Z8t6fEMDh_BTkcJVPNJicKvZQEBTy5HSwyHa20ewqmyfWNXjNsfvmtdqiCQm-EyNsj0sbdBLHS3fjPIC34cfYlZfhuBspzw0WFehMHZlCcg_P3u-mERRQrTjTPi7bJwnkh0uGszSi7HfznpZiBa2mAW6g_zy5Hy4Lutf2128AbHlEeCoyn23mmYQ9Q2LZCxnoUsRPivRTXRX-u5eLhnaaeJohFTTtv6TtIJfyQZWlUZaaeUUL_ZeIlvfA9UsZ2uJMsaF5W4rqVdjdGrwFzvnryXuadKLNtxBqGxEhWFUNHlsiZvEuZugxSzcgpL3ffDcSMeMvBh2MkrmjxCd7Umu4m1XwENgW_BzVbatdBTHtobbJlh_7CRNvHs9gj2oVJjqmgfRkv1IK92w2rAHA-zpkL6Mn2DaZRvepN4_EjuqBal2S3UxvBFTzWnj_6zrmOfYgO7I8ja9cl1PaozbhemC1HKK8Y1M-kVU-2rvzE-1tFa9T2lgngUP45mAAaG2KFEtk9Gs9pSsfA==&xkcb=SoCL-_M3aH4-cnTUwZ0KbzkdCdPP&p=5&fvj=1&vjs=3
995,Android Developer,CyberCoders,"$120,000 - $190,000 a year",3.6,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpFJQzrgRR8WqXWK1qKKEqALWJw739KlKqr2H-MSI4eoBlI4EFrmor2FYZMP3muM1xxE9aPgfzRRtFuZ9O8pdah7oC_faj00_seHVlbxqBowtgJgSBHfegz-pman756q2VgTNWDWUg6wJm89QdEORAKBG2-nQddFNdxVw5hK59y4kNmr86jGdMa2CYZiWDEFpVwnFL88UQ58h1izKjuMtWIAVezWL2Xyu5Y40FvINIQURn4rwlDzygFpf8rbPb3S0xUrbHvPFaRwK1_IqQ55YZ4nhRiMdaBMuZ5yfDTotNrLQtPFMrqx8ZWDCuHm8PBhcDQJtpNZ_lmZuPj1bPUOpY_O6JLBYNHQt2AhzZihcdOQzVb-DaIRx--8Wh5-fZBwa2Bs7inw6IBNAR5hLH4oluVK9K3oFTVctCVBKBeEW7jc8EVABDwZ_CDYmyN_0vw9qd_-kLj2bTqwG_-8PufD7gYEws4JRqGxTo-YR2nb_hkFvpe7LiS5HVkQkdvMDpSQ8H70PPtr6LOIBKfZyk4FDsyNo2XreGiroc6oNyrejGFv6RqkCCMf8fGuZXGE50E2d31gxBH9HsRg1ppKJfCsmMe9bLFy2-Jf8oSfOHfDHCBUHwqN5P37zR02iAdFW8UzfGoqXU5KKr3LpeoN7487O46GOlV4rEt4KuNuKy2DZXXTBULoRAGbLG87fEMFXAiFf-Edyj7H6KS16vDYUHfEM8vVCtkURXALUmwQFxyBtc3_27NnTFmH7mv0lYmJrpE1-cn2fGnmfqo8QDkyPCvpsyrFXtmeu5z4J-8K3YwdoWPVunSmmx4DPNZk4VHHOszRsoBsX4zaASu4EPAXplKhlB6ctd7ptyoVOkujRHOoFNbI8rfNeodOIpKNil8MxhdX1My8akAyBgrtJEVKuZiAQYIQp9X9b5MYmnXlYVVSlExuI3docOALVV5HKb9lpzfD9KJMXUc7-iYLOnbXsLB7qykk1WR0W_1t2jb3CnURjkcCaxxJc6Y27FLLPTUELOaOutIQNLRBA4zyoOJkcoX7gW&xkcb=SoAW-_M3aH4-cnTUwZ0JbzkdCdPP&p=6&fvj=0&vjs=3
996,Data Informatics Analyst,Acara Solutions,$47.82 an hour,3.2,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BQuJXpfawXtfhwzLerQhC04iCxGrelUvn_xttDeop7CMmG32gURwRxm542mwoFEh70T4rApU--QlqAsqPAtOCD1aEyVtYFufzIsLN7dwO4Jvp8RLNMY_ITuG9W-fZGgCWkh3mgE6tut_lc6hJ3GErLRbXvWF5T9vm_sH4iXF99vm6iHQRRn0SwhleUFVvuaxt-bDLr9dEHVZs2t4ZHsfsnHIvOUkMgrHchbcsAeox6GsQgBAlEsDfTi4JEKkSNZXMKSpQJnuH9mA7vntG8p30L94ni8shAr5Y6snbzbqHDF02Xqa-Omu5DG3LbdRZN7LQ_OvXxN_IKr3cySmRjYrhWrbMJ07NO-Fgs-TA3Lk8TQfIfvx5JJrZ92MGxEdOVSTRFJ6_L0lJ8zXBgM4FYUzP4u6IqfA0gouuFrAeznBP1AWqssHL9_fWapYtKtil_Xu1zTRQQVM0eHnEYRXfjtlpFNzd-FxNxkIzNfVg9fEwDLoTqLV1pN4XZaJwildNoxeVasKBDz2NuGW9Ca3MddCrfI5mqYs0Jb2hxtCuNrdUC9AZcOE9PEUvCAXCIBXScFtIHGW0Z73Z7CWRCNBTHi1GrdvU8KiUybNZrfeh7oXXcwS_j8DD9CGOV9eOoNDf8lUfjIcc9uq60uQDTkNDgZ1j3YJvQKxIIsa_GOGje0ozcPfqwJaAa7CjEI5S0ZgzdsCE=&xkcb=SoCi-_M3aH4-cnTUwZ0IbzkdCdPP&p=7&fvj=0&vjs=3
997,PCB Electrical Engineer - Python/C++,"Ursus, Inc.",Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5po39l1RCoV2SPOiQtsazSV-SkToTnptsIal4sp7rG-fV_cg8mFNopzFvSmixVn3JfhxziROGiWy73C30m092QkaaBPvTUN52ThgwboevZDAqHE-Urapepze4Dk8LCXr7oFzSeldo6IhojD94NgHt5pxC4Atr2z8NUtrUsQl0mqrxiq-MzoYx1Dd_-_D7pMINWlzxhAGn_FBY_PERp2jEbups73NwIN8ALT4tI517nyKbNP4BPpPVYRU3ZDykLNckOaO7uMElexyVBArnqWEEFMnSoNWFoXjQdmUam9w4szEfFIGsaoTy_3W_DluHFvjWNd5n7Wcs_8tk-f_R0gYBacmPcvrTRRdr1lEDEPvqOcO8-hm9HNXOVpyWE7ugjWI8ynzrH2L7gffKyUIRFQJM0DdRoV3f0tV0I6ZHuoVuhIEieNQ36y4ELETZIBVU1eXuFXGbZYBC69_uPcNfmpegrMg4RSqHDOuSQ5wk-1aNDnIJvZmn4gvzpZ2WWnhbf-KS7A1xLloyjOPtpxEnJoWOvFkbLvYxPEZZmsQUa1aJpdApug2kPPG6evsbxWNSJxtPaAHDU-myoHKBCEGM9eMeXcUOrgmoqnnDIzdAt-uSQisa8akHqgD4Wja--qMv2IrBKaYgEHEPN7kGGbXmcLnrICqzKuJ_haRCnHa360f4FRPGmjKBFNkjcQ5mq5UMnKgmncBC-ViMIiw1rIfoAbgrgKt4XWnapEGRDfjPjdYnYGUK8isfZ6_WO4SjFNpzOny8Ngb4IJPJnp0bwKqWp-N12f_aLgD0Ny0I-Fe5qJ35UGEfit6HDEmH3NC929xqa4VExOM9JTKtlKEaFizysHQ9g_gK2orxd4iUzHhn0Ozr6udAQ1EfiS_RnsDfTN01tbTiDu5f-0kmK_55zDaNZH9n1XlVrJtr_3qCovNbIff0_agw==&xkcb=SoAs-_M3aH4-cnTUwZ0PbzkdCdPP&p=8&fvj=0&vjs=3
